,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
38280,,,CC03_1_L_S_3,PF_0000019_01,2016-12-23 08:00:00,FG,CR,080300,0,20161223,1,37281,,,
38281,,,CC01,PF_0000019_01,2016-12-23 08:00:00,FG,CR,080300,0,20161223,62,37282,,,
38282,,,CC01_1_R_S_3,PF_0000019_01,2016-12-23 08:00:00,FG,CR,080300,10,20161223,1,37283,,,
38283,,,CC03,PF_0000019_01,2016-12-23 08:00:00,FG,CR,080300,0,20161223,62,37284,,,
38284,,,CC03_2_L_S_1,PF_0000019_01,2016-12-23 08:00:00,FG,CR,080300,17,20161223,1,37285,,,
38285,,,CC01_1_R_S_1,PF_0000019_01,2016-12-23 08:00:00,FG,CR,080300,18,20161223,1,37286,,,
38286,,,CC01_1_R_S_2,PF_0000019_01,2016-12-23 08:00:00,FG,CR,080300,30,20161223,1,37287,,,
38287,,,CC01_1_R_S_4,PF_0000019_01,2016-12-23 08:00:00,FG,CR,080300,1,20161223,1,37288,,,
38288,,,CC03_1_R_S_3,PF_0000019_01,2016-12-23 08:00:00,FG,CR,080300,0,20161223,1,37289,,,
38289,,,CC03_1_R_S_2,PF_0000019_01,2016-12-23 08:00:00,FG,CR,080300,100,20161223,1,37290,,,
38290,,,CC03_2_L_S_3,PF_0000019_01,2016-12-23 08:00:00,FG,CR,080300,0,20161223,1,37291,,,
38291,,,CC01_1_L_S_2,PF_0000019_01,2016-12-23 08:00:00,FG,CR,080300,30,20161223,1,37292,,,
38292,,,CC03_1_L_S_1,PF_0000019_01,2016-12-23 08:00:00,FG,CR,080300,26,20161223,1,37293,,,
38293,,,CC03_2_L_S_4,PF_0000019_01,2016-12-23 08:00:00,FG,CR,080300,1,20161223,1,37294,,,
38294,,,CC03_1_L_S_2,PF_0000019_01,2016-12-23 08:00:00,FG,CR,080300,100,20161223,1,37295,,,
38295,,,CC03_2_L_S_2,PF_0000019_01,2016-12-23 08:00:00,FG,CR,080300,100,20161223,1,37296,,,
38296,,,CC03_2_R_S_4,PF_0000019_01,2016-12-23 08:00:00,FG,CR,080300,0,20161223,1,37297,,,
38297,,,CC01_1_L_S_4,PF_0000019_01,2016-12-23 08:00:00,FG,CR,080300,1,20161223,1,37298,,,
38298,,,CC03_2_R_S_1,PF_0000019_01,2016-12-23 08:00:00,FG,CR,080300,20,20161223,1,37299,,,
38299,,,CC03_1_R_S_4,PF_0000019_01,2016-12-23 08:00:00,FG,CR,080300,1,20161223,1,37300,,,
38300,,,CC03_2_R_S_4,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,1,20161223,1,37301,,,
38301,,,CC03_1_L_S_4,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,1,20161223,1,37302,,,
38302,,,CC03_1_R_S_1,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,26,20161223,1,37303,,,
38303,,,CC03_2_L_S_3,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,0,20161223,1,37304,,,
38304,,,CC01,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,0,20161223,60,37305,,,
38305,,,CC03_1_L_S_3,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,0,20161223,1,37306,,,
38306,,,CC01_1_L_S_1,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,25,20161223,1,37307,,,
38307,,,CC01_1_L_S_4,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,1,20161223,1,37308,,,
38308,,,CC03_2_R_S_2,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,100,20161223,1,37309,,,
38309,,,CC03_1_L_S_1,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,26,20161223,1,37310,,,
38310,,,CC02,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,0,20161223,60,37311,,,
38311,,,CC03,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,0,20161223,60,37312,,,
38312,,,CC01_1_R_S_4,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,1,20161223,1,37313,,,
38313,,,CC03_1_L_S_2,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,100,20161223,1,37314,,,
38314,,,CC03_1_R_S_3,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,0,20161223,1,37315,,,
38315,,,CC03_1_R_S_4,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,1,20161223,1,37316,,,
38316,,,CC03_1_R_S_2,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,100,20161223,1,37317,,,
38317,,,CC01_1_R_S_3,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,30,20161223,1,37318,,,
38318,,,CC03_2_L_S_4,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,1,20161223,1,37319,,,
38319,,,CC01_1_L_S_2,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,100,20161223,1,37320,,,
38320,,,CC03_2_L_S_2,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,100,20161223,1,37321,,,
38321,,,CC01_1_R_S_2,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,100,20161223,1,37322,,,
38322,,,CC01_1_R_S_1,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,25,20161223,1,37323,,,
38323,,,CC03_2_L_S_1,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,17,20161223,1,37324,,,
38324,,,CC01_1_L_S_3,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,30,20161223,1,37325,,,
38325,,,CC03_2_R_S_3,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,0,20161223,1,37326,,,
38326,,,CC03_2_R_S_1,PF_0000019_01,2016-12-23 09:00:00,FG,CR,080300,17,20161223,1,37327,,,
38327,,,CC02,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,0,20161223,61,37328,,,
38328,,,CC01_1_R_S_4,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,1,20161223,1,37329,,,
38329,,,CC03_1_L_S_3,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,0,20161223,1,37330,,,
38330,,,CC03_1_R_S_3,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,0,20161223,1,37331,,,
38331,,,CC03_2_R_S_1,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,17,20161223,1,37332,,,
38332,,,CC03_1_R_S_1,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,26,20161223,1,37333,,,
38333,,,CC03_2_L_S_3,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,0,20161223,1,37334,,,
38334,,,CC01_1_L_S_1,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,25,20161223,1,37335,,,
38335,,,CC01,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,0,20161223,61,37336,,,
38336,,,CC03_1_L_S_4,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,1,20161223,1,37337,,,
38337,,,CC03_2_R_S_2,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,100,20161223,1,37338,,,
38338,,,CC03_2_R_S_3,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,0,20161223,1,37339,,,
38339,,,CC03_2_L_S_4,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,1,20161223,1,37340,,,
38340,,,CC03,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,0,20161223,61,37341,,,
38341,,,CC03_2_L_S_2,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,100,20161223,1,37342,,,
38342,,,CC03_2_R_S_4,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,1,20161223,1,37343,,,
38343,,,CC01_1_L_S_4,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,1,20161223,1,37344,,,
38344,,,CC01_1_L_S_2,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,100,20161223,1,37345,,,
38345,,,CC01_1_R_S_2,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,100,20161223,1,37346,,,
38346,,,CC03_1_L_S_1,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,26,20161223,1,37347,,,
38347,,,CC03_1_R_S_2,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,100,20161223,1,37348,,,
38348,,,CC01_1_L_S_3,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,30,20161223,1,37349,,,
38349,,,CC03_1_R_S_4,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,1,20161223,1,37350,,,
38350,,,CC01_1_R_S_1,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,25,20161223,1,37351,,,
38351,,,CC03_2_L_S_1,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,17,20161223,1,37352,,,
38352,,,CC01_1_R_S_3,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,30,20161223,1,37353,,,
38353,,,CC03_1_L_S_2,PF_0000019_01,2016-12-23 10:00:00,FG,CR,080300,100,20161223,1,37354,,,
38354,,,CC03_1_R_S_2,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,60,20161223,3,37355,,,
38355,,,CC01_1_L_S_2,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,100,20161223,3,37356,,,
38356,,,CC01_1_L_S_3,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,10,20161223,3,37357,,,
38357,,,CC03,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,0,20161223,60,37358,,,
38358,,,CC03_2_L_S_4,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,1,20161223,3,37359,,,
38359,,,CC03_1_L_S_4,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,1,20161223,3,37360,,,
38360,,,CC01_1_L_S_1,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,27,20161223,3,37361,,,
38361,,,CC03_2_L_S_3,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,0,20161223,3,37362,,,
38362,,,CC03_1_L_S_3,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,0,20161223,3,37363,,,
38363,,,CC03_1_R_S_3,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,0,20161223,3,37364,,,
38364,,,CC03_2_R_S_2,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,100,20161223,3,37365,,,
38365,,,CC03_2_R_S_3,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,0,20161223,3,37366,,,
38366,,,CC03_2_L_S_1,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,17,20161223,3,37367,,,
38367,,,CC03_1_L_S_1,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,27,20161223,3,37368,,,
38368,,,CC03_1_L_S_2,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,60,20161223,3,37369,,,
38369,,,CC01,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,0,20161223,60,37370,,,
38370,,,CC03_2_R_S_1,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,17,20161223,3,37371,,,
38371,,,CC01_1_R_S_3,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,0,20161223,3,37372,,,
38372,,,CC01_1_L_S_4,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,1,20161223,3,37373,,,
38373,,,CC03_2_L_S_2,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,100,20161223,3,37374,,,
38374,,,CC03_2_R_S_4,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,1,20161223,3,37375,,,
38375,,,CC03_1_R_S_4,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,1,20161223,3,37376,,,
38376,,,CC01_1_R_S_1,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,27,20161223,3,37377,,,
38377,,,CC02,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,0,20161223,60,37378,,,
38378,,,CC03_1_R_S_1,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,27,20161223,3,37379,,,
38379,,,CC01_1_R_S_2,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,100,20161223,3,37380,,,
38380,,,CC01_1_R_S_4,PF_0000019_01,2016-12-23 11:00:00,FG,CR,080300,1,20161223,3,37381,,,
38381,,,CC01_1_R_S_3,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,0,20161223,1,37382,,,
38382,,,CC01,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,0,20161223,60,37383,,,
38383,,,CC01_1_R_S_1,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,27,20161223,1,37384,,,
38384,,,CC03_1_L_S_2,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,60,20161223,1,37385,,,
38385,,,CC03_1_L_S_3,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,0,20161223,1,37386,,,
38386,,,CC03_1_L_S_1,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,27,20161223,1,37387,,,
38387,,,CC03_2_R_S_4,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,1,20161223,1,37388,,,
38388,,,CC03,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,0,20161223,60,37389,,,
38389,,,CC03_2_R_S_2,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,100,20161223,1,37390,,,
38390,,,CC01_1_L_S_2,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,100,20161223,1,37391,,,
38391,,,CC03_1_R_S_1,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,27,20161223,1,37392,,,
38392,,,CC03_2_L_S_3,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,0,20161223,1,37393,,,
38393,,,CC01_1_R_S_4,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,1,20161223,1,37394,,,
38394,,,CC03_2_L_S_1,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,17,20161223,1,37395,,,
38395,,,CC03_2_R_S_1,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,17,20161223,1,37396,,,
38396,,,CC01_1_L_S_3,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,0,20161223,1,37397,,,
38397,,,CC03_1_R_S_4,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,1,20161223,1,37398,,,
38398,,,CC01_1_L_S_1,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,27,20161223,1,37399,,,
38399,,,CC03_2_R_S_3,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,0,20161223,1,37400,,,
38400,,,CC03_2_L_S_2,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,100,20161223,1,37401,,,
38401,,,CC03_1_R_S_3,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,0,20161223,1,37402,,,
38402,,,CC03_2_L_S_4,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,1,20161223,1,37403,,,
38403,,,CC02,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,0,20161223,60,37404,,,
38404,,,CC03_1_R_S_2,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,60,20161223,1,37405,,,
38405,,,CC01_1_R_S_2,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,100,20161223,1,37406,,,
38406,,,CC03_1_L_S_4,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,1,20161223,1,37407,,,
38407,,,CC01_1_L_S_4,PF_0000019_01,2016-12-23 12:00:00,FG,CR,080300,1,20161223,1,37408,,,
38408,,,CC01_1_R_S_1,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,20,20161223,1,37409,,,
38409,,,CC03_1_L_S_1,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,27,20161223,1,37410,,,
38410,,,CC03_1_R_S_3,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,0,20161223,1,37411,,,
38411,,,CC02,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,0,20161223,62,37412,,,
38412,,,CC01_1_R_S_4,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,1,20161223,1,37413,,,
38413,,,CC01_1_R_S_2,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,80,20161223,1,37414,,,
38414,,,CC03_1_R_S_4,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,1,20161223,1,37415,,,
38415,,,CC03_1_R_S_2,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,60,20161223,1,37416,,,
38416,,,CC03_2_L_S_3,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,0,20161223,1,37417,,,
38417,,,CC01_1_L_S_2,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,80,20161223,1,37418,,,
38418,,,CC01_1_L_S_1,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,20,20161223,1,37419,,,
38419,,,CC03_1_R_S_1,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,27,20161223,1,37420,,,
38420,,,CC03_2_L_S_4,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,1,20161223,1,37421,,,
38421,,,CC03_2_L_S_2,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,100,20161223,1,37422,,,
38422,,,CC01_1_L_S_4,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,1,20161223,1,37423,,,
38423,,,CC01_1_L_S_3,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,0,20161223,1,37424,,,
38424,,,CC03_1_L_S_4,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,1,20161223,1,37425,,,
38425,,,CC03_2_R_S_1,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,17,20161223,1,37426,,,
38426,,,CC03_2_R_S_3,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,0,20161223,1,37427,,,
38427,,,CC03_2_R_S_2,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,100,20161223,1,37428,,,
38428,,,CC01,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,6.21,20161223,63,37429,,,
38429,,,CC03_2_L_S_1,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,17,20161223,1,37430,,,
38430,,,CC03_2_R_S_4,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,1,20161223,1,37431,,,
38431,,,CC03_1_L_S_3,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,0,20161223,1,37432,,,
38432,,,CC03_1_L_S_2,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,60,20161223,1,37433,,,
38433,,,CC01_1_R_S_3,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,0,20161223,1,37434,,,
38434,,,CC03,PF_0000019_01,2016-12-23 13:00:00,FG,CR,080300,0,20161223,62,37435,,,
38435,,,CC03_2_L_S_1,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,17,20161223,1,37436,,,
38436,,,CC03_2_R_S_4,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,1,20161223,1,37437,,,
38437,,,CC01_1_L_S_2,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,80,20161223,1,37438,,,
38438,,,CC03_2_R_S_1,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,17,20161223,1,37439,,,
38439,,,CC01_1_L_S_3,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,0,20161223,1,37440,,,
38440,,,CC01_1_L_S_4,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,1,20161223,1,37441,,,
38441,,,CC01_1_R_S_2,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,80,20161223,1,37442,,,
38442,,,CC01_1_R_S_3,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,0,20161223,1,37443,,,
38443,,,CC03_1_R_S_4,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,1,20161223,1,37444,,,
38444,,,CC03_2_L_S_2,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,100,20161223,1,37445,,,
38445,,,CC03_1_L_S_1,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,27,20161223,1,37446,,,
38446,,,CC03_1_R_S_1,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,27,20161223,1,37447,,,
38447,,,CC03_1_R_S_2,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,60,20161223,1,37448,,,
38448,,,CC01_1_R_S_1,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,20,20161223,1,37449,,,
38449,,,CC02,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,0,20161223,61,37450,,,
38450,,,CC01_1_R_S_4,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,1,20161223,1,37451,,,
38451,,,CC03_1_L_S_3,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,0,20161223,1,37452,,,
38452,,,CC03_1_R_S_3,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,0,20161223,1,37453,,,
38453,,,CC03,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,0,20161223,61,37454,,,
38454,,,CC03_2_L_S_4,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,1,20161223,1,37455,,,
38455,,,CC01_1_L_S_1,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,20,20161223,1,37456,,,
38456,,,CC03_2_L_S_3,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,0,20161223,1,37457,,,
38457,,,CC03_1_L_S_4,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,1,20161223,1,37458,,,
38458,,,CC03_2_R_S_3,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,0,20161223,1,37459,,,
38459,,,CC01,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,5.82,20161223,62,37460,,,
38460,,,CC03_2_R_S_2,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,100,20161223,1,37461,,,
38461,,,CC03_1_L_S_2,PF_0000019_01,2016-12-23 14:00:00,FG,CR,080300,60,20161223,1,37462,,,
38462,,,CC03_1_L_S_2,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,60,20161223,1,37463,,,
38463,,,CC01_1_R_S_3,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,0,20161223,1,37464,,,
38464,,,CC03_1_L_S_3,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,0,20161223,1,37465,,,
38465,,,CC03_1_R_S_2,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,60,20161223,1,37466,,,
38466,,,CC03_1_R_S_4,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,1,20161223,1,37467,,,
38467,,,CC02,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,0,20161223,60,37468,,,
38468,,,CC03,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,0,20161223,60,37469,,,
38469,,,CC03_2_L_S_3,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,0,20161223,1,37470,,,
38470,,,CC03_2_R_S_4,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,1,20161223,1,37471,,,
38471,,,CC01,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,0,20161223,60,37472,,,
38472,,,CC03_1_R_S_3,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,0,20161223,1,37473,,,
38473,,,CC03_2_R_S_1,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,17,20161223,1,37474,,,
38474,,,CC03_2_R_S_3,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,0,20161223,1,37475,,,
38475,,,CC03_2_L_S_1,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,17,20161223,1,37476,,,
38476,,,CC03_2_L_S_4,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,1,20161223,1,37477,,,
38477,,,CC01_1_R_S_1,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,19,20161223,1,37478,,,
38478,,,CC01_1_R_S_4,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,1,20161223,1,37479,,,
38479,,,CC01_1_L_S_2,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,60,20161223,1,37480,,,
38480,,,CC03_2_R_S_2,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,100,20161223,1,37481,,,
38481,,,CC01_1_L_S_4,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,1,20161223,1,37482,,,
38482,,,CC03_1_L_S_4,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,1,20161223,1,37483,,,
38483,,,CC03_2_L_S_2,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,100,20161223,1,37484,,,
38484,,,CC03_1_R_S_1,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,27,20161223,1,37485,,,
38485,,,CC01_1_L_S_1,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,19,20161223,1,37486,,,
38486,,,CC01_1_L_S_3,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,0,20161223,1,37487,,,
38487,,,CC01_1_R_S_2,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,70,20161223,1,37488,,,
38488,,,CC03_1_L_S_1,PF_0000019_01,2016-12-23 15:00:00,FG,CR,080300,27,20161223,1,37489,,,
38489,,,CC03,PF_0000019_01,2016-12-23 16:00:00,FG,CR,080300,0,20161223,62,37490,,,
38490,,,CC01_1_R_S_4,PF_0000019_01,2016-12-23 16:00:00,FG,CR,080300,1,20161223,1,37491,,,
38491,,,CC01_1_R_S_1,PF_0000019_01,2016-12-23 16:00:00,FG,CR,080300,22,20161223,1,37492,,,
38492,,,CC01,PF_0000019_01,2016-12-23 16:00:00,FG,CR,080300,0,20161223,62,37493,,,
38493,,,CC01_1_R_S_3,PF_0000019_01,2016-12-23 16:00:00,FG,CR,080300,0,20161223,1,37494,,,
38494,,,CC03_1_L_S_3,PF_0000019_01,2016-12-23 16:00:00,FG,CR,080300,0,20161223,1,37495,,,
38495,,,CC03_1_R_S_2,PF_0000019_01,2016-12-23 16:00:00,FG,CR,080300,60,20161223,1,37496,,,
38496,,,CC02,PF_0000019_01,2016-12-23 16:00:00,FG,CR,080300,0,20161223,62,37497,,,
38497,,,CC03_1_R_S_1,PF_0000019_01,2016-12-23 16:00:00,FG,CR,080300,27,20161223,1,37498,,,
38498,,,CC03_2_R_S_4,PF_0000019_01,2016-12-23 16:00:00,FG,CR,080300,0,20161223,1,37499,,,
38499,,,CC03_1_L_S_4,PF_0000019_01,2016-12-23 16:00:00,FG,CR,080300,1,20161223,1,37500,,,
38500,,,CC03_1_R_S_3,PF_0000019_01,2016-12-23 16:00:00,FG,CR,080300,0,20161223,1,37501,,,
38501,,,CC03_2_R_S_3,PF_0000019_01,2016-12-23 16:00:00,FG,CR,080300,0,20161223,1,37502,,,
38502,,,CC03_1_L_S_2,PF_0000019_01,2016-12-23 16:00:00,FG,CR,080300,60,20161223,1,37503,,,
38503,,,CC03_2_L_S_1,PF_0000019_01,2016-12-23 16:00:00,FG,CR,080300,17,20161223,1,37504,,,
38504,,,CC03_2_L_S_3,PF_0000019_01,2016-12-23 16:00:00,FG,CR,080300,0,20161223,1,37505,,,
38505,,,CC01_1_L_S_3,PF_0000019_01,2016-12-23 16:00:00,FG,CR,080300,0,20161223,1,37506,,,
38506,,,CC03_2_R_S_1,PF_0000019_01,2016-12-23 16:00:00,FG,CR,080300,23,20161223,1,37507,,,
