,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
24593,,,CC01_2_R_O,PF_0010055_01,2020-06-08 18:00:00,FG,CR,080600,,20200608,22,23594,,,
24594,,,CC01_2_L_O,PF_0010055_01,2020-06-08 18:00:00,FG,CR,080600,0,20200608,22,23595,,,
24595,,,CC03_1_L_O,PF_0010055_01,2020-06-08 18:00:00,FG,CR,080600,,20200608,22,23596,,,
24596,,,CC0403,PF_0010055_01,2020-06-08 18:00:00,FG,CR,080600,0,20200608,88,23597,,,
24597,,,CC01_1_R_O,PF_0010055_01,2020-06-08 18:00:00,FG,CR,080600,96,20200608,22,23598,,,
24598,,,CC01_2_L_O,PF_0010055_01,2020-06-08 19:00:00,FG,CR,080600,0,20200608,22,23599,,,
24599,,,CC01_2_R_O,PF_0010055_01,2020-06-08 19:00:00,FG,CR,080600,,20200608,22,23600,,,
24600,,,CC0403,PF_0010055_01,2020-06-08 19:00:00,FG,CR,080600,0,20200608,88,23601,,,
24601,,,CC01_1_R_O,PF_0010055_01,2020-06-08 19:00:00,FG,CR,080600,96,20200608,22,23602,,,
24602,,,CC03_1_L_O,PF_0010055_01,2020-06-08 19:00:00,FG,CR,080600,,20200608,22,23603,,,
24603,,,CC01_1_L_O,PF_0010055_01,2020-06-08 19:00:00,FG,CR,080600,96,20200608,22,23604,,,
24604,,,CC0403,PF_0010055_01,2020-06-08 20:00:00,FG,CR,080600,0,20200608,88,23605,,,
24605,,,CC01_2_L_O,PF_0010055_01,2020-06-08 20:00:00,FG,CR,080600,0,20200608,22,23606,,,
24606,,,CC01_2_R_O,PF_0010055_01,2020-06-08 20:00:00,FG,CR,080600,,20200608,22,23607,,,
24607,,,CC01_1_R_O,PF_0010055_01,2020-06-08 20:00:00,FG,CR,080600,96,20200608,22,23608,,,
24608,,,CC03_1_L_O,PF_0010055_01,2020-06-08 20:00:00,FG,CR,080600,,20200608,22,23609,,,
24609,,,CC01_1_L_O,PF_0010055_01,2020-06-08 20:00:00,FG,CR,080600,96,20200608,22,23610,,,
24610,,,CC01_2_R_O,PF_0010055_01,2020-06-08 21:00:00,FG,CR,080600,,20200608,22,23611,,,
24611,,,CC0403,PF_0010055_01,2020-06-08 21:00:00,FG,CR,080600,0,20200608,88,23612,,,
24612,,,CC01_1_L_O,PF_0010055_01,2020-06-08 21:00:00,FG,CR,080600,96,20200608,22,23613,,,
24613,,,CC03_1_L_O,PF_0010055_01,2020-06-08 21:00:00,FG,CR,080600,,20200608,22,23614,,,
24614,,,CC01_1_R_O,PF_0010055_01,2020-06-08 21:00:00,FG,CR,080600,96,20200608,22,23615,,,
24615,,,CC01_2_L_O,PF_0010055_01,2020-06-08 21:00:00,FG,CR,080600,0,20200608,22,23616,,,
24616,,,CC03_1_L_O,PF_0010055_01,2020-06-08 22:00:00,FG,CR,080600,,20200608,22,23617,,,
24617,,,CC01_2_R_O,PF_0010055_01,2020-06-08 22:00:00,FG,CR,080600,,20200608,22,23618,,,
24618,,,CC01_2_L_O,PF_0010055_01,2020-06-08 22:00:00,FG,CR,080600,0,20200608,22,23619,,,
24619,,,CC0403,PF_0010055_01,2020-06-08 22:00:00,FG,CR,080600,0,20200608,88,23620,,,
24620,,,CC01_1_R_O,PF_0010055_01,2020-06-08 22:00:00,FG,CR,080600,96,20200608,22,23621,,,
24621,,,CC01_1_L_O,PF_0010055_01,2020-06-08 22:00:00,FG,CR,080600,96,20200608,22,23622,,,
24622,,,CC01_1_R_O,PF_0010055_01,2020-06-08 23:00:00,FG,CR,080600,96,20200608,22,23623,,,
24623,,,CC01_1_L_O,PF_0010055_01,2020-06-08 23:00:00,FG,CR,080600,96,20200608,22,23624,,,
24624,,,CC01_2_L_O,PF_0010055_01,2020-06-08 23:00:00,FG,CR,080600,0,20200608,22,23625,,,
24625,,,CC0403,PF_0010055_01,2020-06-08 23:00:00,FG,CR,080600,0,20200608,88,23626,,,
24626,,,CC01_2_R_O,PF_0010055_01,2020-06-08 23:00:00,FG,CR,080600,,20200608,22,23627,,,
24627,,,CC03_1_L_O,PF_0010055_01,2020-06-08 23:00:00,FG,CR,080600,,20200608,22,23628,,,
24628,,,CC01_2_L_O,PF_0010055_01,2020-06-09 00:00:00,FG,CR,080600,0,20200609,22,23629,,,
24629,,,CC01_1_R_O,PF_0010055_01,2020-06-09 00:00:00,FG,CR,080600,96,20200609,22,23630,,,
24630,,,CC01_1_L_O,PF_0010055_01,2020-06-09 00:00:00,FG,CR,080600,96,20200609,22,23631,,,
24631,,,CC0403,PF_0010055_01,2020-06-09 00:00:00,FG,CR,080600,0,20200609,88,23632,,,
24632,,,CC03_1_L_O,PF_0010055_01,2020-06-09 00:00:00,FG,CR,080600,,20200609,22,23633,,,
24633,,,CC01_2_R_O,PF_0010055_01,2020-06-09 00:00:00,FG,CR,080600,,20200609,22,23634,,,
24634,,,CC01_2_L_O,PF_0010055_01,2020-06-09 01:00:00,FG,CR,080600,0,20200609,22,23635,,,
24635,,,CC01_1_R_O,PF_0010055_01,2020-06-09 01:00:00,FG,CR,080600,96,20200609,22,23636,,,
24636,,,CC01_1_L_O,PF_0010055_01,2020-06-09 01:00:00,FG,CR,080600,96,20200609,22,23637,,,
24637,,,CC0403,PF_0010055_01,2020-06-09 01:00:00,FG,CR,080600,0,20200609,88,23638,,,
24638,,,CC01_2_R_O,PF_0010055_01,2020-06-09 01:00:00,FG,CR,080600,,20200609,22,23639,,,
24639,,,CC03_1_L_O,PF_0010055_01,2020-06-09 01:00:00,FG,CR,080600,,20200609,22,23640,,,
24640,,,CC01_2_R_O,PF_0010055_01,2020-06-09 02:00:00,FG,CR,080600,,20200609,23,23641,,,
24641,,,CC01_2_L_O,PF_0010055_01,2020-06-09 02:00:00,FG,CR,080600,0,20200609,23,23642,,,
24642,,,CC03_1_L_O,PF_0010055_01,2020-06-09 02:00:00,FG,CR,080600,,20200609,23,23643,,,
24643,,,CC01_1_R_O,PF_0010055_01,2020-06-09 02:00:00,FG,CR,080600,96,20200609,23,23644,,,
24644,,,CC0403,PF_0010055_01,2020-06-09 02:00:00,FG,CR,080600,0,20200609,92,23645,,,
24645,,,CC01_1_L_O,PF_0010055_01,2020-06-09 02:00:00,FG,CR,080600,96,20200609,23,23646,,,
24646,,,CC01_2_R_O,PF_0010055_01,2020-06-09 03:00:00,FG,CR,080600,,20200609,23,23647,,,
24647,,,CC0403,PF_0010055_01,2020-06-09 03:00:00,FG,CR,080600,0,20200609,92,23648,,,
24648,,,CC01_2_L_O,PF_0010055_01,2020-06-09 03:00:00,FG,CR,080600,0,20200609,23,23649,,,
24649,,,CC01_1_L_O,PF_0010055_01,2020-06-09 03:00:00,FG,CR,080600,96,20200609,23,23650,,,
24650,,,CC03_1_L_O,PF_0010055_01,2020-06-09 03:00:00,FG,CR,080600,,20200609,23,23651,,,
24651,,,CC01_1_R_O,PF_0010055_01,2020-06-09 03:00:00,FG,CR,080600,96,20200609,23,23652,,,
24652,,,CC01_1_L_O,PF_0010055_01,2020-06-09 04:00:00,FG,CR,080600,96,20200609,23,23653,,,
24653,,,CC01_2_R_O,PF_0010055_01,2020-06-09 04:00:00,FG,CR,080600,,20200609,23,23654,,,
24654,,,CC0403,PF_0010055_01,2020-06-09 04:00:00,FG,CR,080600,0,20200609,92,23655,,,
24655,,,CC01_2_L_O,PF_0010055_01,2020-06-09 04:00:00,FG,CR,080600,0,20200609,23,23656,,,
24656,,,CC03_1_L_O,PF_0010055_01,2020-06-09 04:00:00,FG,CR,080600,,20200609,23,23657,,,
24657,,,CC01_1_R_O,PF_0010055_01,2020-06-09 04:00:00,FG,CR,080600,96,20200609,23,23658,,,
24658,,,CC01_2_L_O,PF_0010055_01,2020-06-09 05:00:00,FG,CR,080600,0,20200609,23,23659,,,
24659,,,CC01_1_L_O,PF_0010055_01,2020-06-09 05:00:00,FG,CR,080600,96,20200609,23,23660,,,
24660,,,CC0403,PF_0010055_01,2020-06-09 05:00:00,FG,CR,080600,0,20200609,92,23661,,,
24661,,,CC01_1_R_O,PF_0010055_01,2020-06-09 05:00:00,FG,CR,080600,96,20200609,23,23662,,,
24662,,,CC01_2_R_O,PF_0010055_01,2020-06-09 05:00:00,FG,CR,080600,,20200609,23,23663,,,
24663,,,CC03_1_L_O,PF_0010055_01,2020-06-09 05:00:00,FG,CR,080600,,20200609,23,23664,,,
24664,,,CC01_1_R_O,PF_0010055_01,2020-06-09 06:00:00,FG,CR,080600,96,20200609,23,23665,,,
24665,,,CC01_1_L_O,PF_0010055_01,2020-06-09 06:00:00,FG,CR,080600,96,20200609,23,23666,,,
24666,,,CC0403,PF_0010055_01,2020-06-09 06:00:00,FG,CR,080600,0,20200609,92,23667,,,
24667,,,CC03_1_L_O,PF_0010055_01,2020-06-09 06:00:00,FG,CR,080600,,20200609,23,23668,,,
24668,,,CC01_2_R_O,PF_0010055_01,2020-06-09 06:00:00,FG,CR,080600,,20200609,23,23669,,,
24669,,,CC01_2_L_O,PF_0010055_01,2020-06-09 06:00:00,FG,CR,080600,0,20200609,23,23670,,,
24670,,,CC01_1_L_O,PF_0010055_01,2020-06-09 07:00:00,FG,CR,080600,96,20200609,22,23671,,,
24671,,,CC0403,PF_0010055_01,2020-06-09 07:00:00,FG,CR,080600,0,20200609,88,23672,,,
24672,,,CC03_1_L_O,PF_0010055_01,2020-06-09 07:00:00,FG,CR,080600,,20200609,22,23673,,,
24673,,,CC01_2_R_O,PF_0010055_01,2020-06-09 07:00:00,FG,CR,080600,,20200609,22,23674,,,
24674,,,CC01_2_L_O,PF_0010055_01,2020-06-09 07:00:00,FG,CR,080600,0,20200609,22,23675,,,
24675,,,CC01_1_R_O,PF_0010055_01,2020-06-09 07:00:00,FG,CR,080600,96,20200609,22,23676,,,
24676,,,CC0403,PF_0010055_01,2020-06-09 08:00:00,FG,CR,080600,0,20200609,88,23677,,,
24677,,,CC01_2_R_O,PF_0010055_01,2020-06-09 08:00:00,FG,CR,080600,,20200609,22,23678,,,
24678,,,CC03_1_L_O,PF_0010055_01,2020-06-09 08:00:00,FG,CR,080600,,20200609,22,23679,,,
24679,,,CC01_1_L_O,PF_0010055_01,2020-06-09 08:00:00,FG,CR,080600,96,20200609,22,23680,,,
24680,,,CC01_1_R_O,PF_0010055_01,2020-06-09 08:00:00,FG,CR,080600,96,20200609,22,23681,,,
24681,,,CC01_2_L_O,PF_0010055_01,2020-06-09 08:00:00,FG,CR,080600,0,20200609,22,23682,,,
24682,,,CC0403,PF_0010055_01,2020-06-09 09:00:00,FG,CR,080600,0,20200609,88,23683,,,
24683,,,CC01_2_R_O,PF_0010055_01,2020-06-09 09:00:00,FG,CR,080600,,20200609,22,23684,,,
24684,,,CC01_2_L_O,PF_0010055_01,2020-06-09 09:00:00,FG,CR,080600,0,20200609,22,23685,,,
24685,,,CC01_1_L_O,PF_0010055_01,2020-06-09 09:00:00,FG,CR,080600,96,20200609,22,23686,,,
24686,,,CC01_1_R_O,PF_0010055_01,2020-06-09 09:00:00,FG,CR,080600,96,20200609,22,23687,,,
24687,,,CC03_1_L_O,PF_0010055_01,2020-06-09 09:00:00,FG,CR,080600,,20200609,22,23688,,,
24688,,,CC01_1_L_O,PF_0010055_01,2020-06-09 10:00:00,FG,CR,080600,96,20200609,22,23689,,,
24689,,,CC01_2_R_O,PF_0010055_01,2020-06-09 10:00:00,FG,CR,080600,,20200609,22,23690,,,
24690,,,CC01_1_R_O,PF_0010055_01,2020-06-09 10:00:00,FG,CR,080600,96,20200609,22,23691,,,
24691,,,CC03_1_L_O,PF_0010055_01,2020-06-09 10:00:00,FG,CR,080600,,20200609,22,23692,,,
24692,,,CC0403,PF_0010055_01,2020-06-09 10:00:00,FG,CR,080600,0,20200609,88,23693,,,
24693,,,CC01_2_L_O,PF_0010055_01,2020-06-09 10:00:00,FG,CR,080600,0,20200609,22,23694,,,
24694,,,CC01_1_R_O,PF_0010055_01,2020-06-09 11:00:00,FG,CR,080600,96,20200609,22,23695,,,
24695,,,CC03_1_L_O,PF_0010055_01,2020-06-09 11:00:00,FG,CR,080600,,20200609,22,23696,,,
24696,,,CC01_1_L_O,PF_0010055_01,2020-06-09 11:00:00,FG,CR,080600,96,20200609,22,23697,,,
24697,,,CC0403,PF_0010055_01,2020-06-09 11:00:00,FG,CR,080600,0,20200609,88,23698,,,
24698,,,CC01_2_R_O,PF_0010055_01,2020-06-09 11:00:00,FG,CR,080600,,20200609,22,23699,,,
24699,,,CC01_2_L_O,PF_0010055_01,2020-06-09 11:00:00,FG,CR,080600,0,20200609,22,23700,,,
24700,,,CC0403,PF_0010055_01,2020-06-09 12:00:00,FG,CR,080600,0,20200609,88,23701,,,
24701,,,CC01_2_R_O,PF_0010055_01,2020-06-09 12:00:00,FG,CR,080600,,20200609,22,23702,,,
24702,,,CC01_1_L_O,PF_0010055_01,2020-06-09 12:00:00,FG,CR,080600,96,20200609,22,23703,,,
24703,,,CC01_1_R_O,PF_0010055_01,2020-06-09 12:00:00,FG,CR,080600,96,20200609,22,23704,,,
24704,,,CC03_1_L_O,PF_0010055_01,2020-06-09 12:00:00,FG,CR,080600,,20200609,22,23705,,,
24705,,,CC01_2_L_O,PF_0010055_01,2020-06-09 12:00:00,FG,CR,080600,0,20200609,22,23706,,,
24706,,,CC01_2_L_O,PF_0010055_01,2020-06-09 13:00:00,FG,CR,080600,0,20200609,22,23707,,,
24707,,,CC01_1_R_O,PF_0010055_01,2020-06-09 13:00:00,FG,CR,080600,96,20200609,22,23708,,,
24708,,,CC0403,PF_0010055_01,2020-06-09 13:00:00,FG,CR,080600,0,20200609,88,23709,,,
24709,,,CC03_1_L_O,PF_0010055_01,2020-06-09 13:00:00,FG,CR,080600,,20200609,22,23710,,,
24710,,,CC01_1_L_O,PF_0010055_01,2020-06-09 13:00:00,FG,CR,080600,96,20200609,22,23711,,,
24711,,,CC01_2_R_O,PF_0010055_01,2020-06-09 13:00:00,FG,CR,080600,,20200609,22,23712,,,
24712,,,CC03_1_L_O,PF_0010055_01,2020-06-09 14:00:00,FG,CR,080600,,20200609,22,23713,,,
24713,,,CC01_2_R_O,PF_0010055_01,2020-06-09 14:00:00,FG,CR,080600,,20200609,22,23714,,,
24714,,,CC0403,PF_0010055_01,2020-06-09 14:00:00,FG,CR,080600,0,20200609,88,23715,,,
24715,,,CC01_2_L_O,PF_0010055_01,2020-06-09 14:00:00,FG,CR,080600,0,20200609,22,23716,,,
24716,,,CC01_1_R_O,PF_0010055_01,2020-06-09 14:00:00,FG,CR,080600,96,20200609,22,23717,,,
24717,,,CC01_1_L_O,PF_0010055_01,2020-06-09 14:00:00,FG,CR,080600,96,20200609,22,23718,,,
24718,,,CC01_1_R_O,PF_0010055_01,2020-06-09 15:00:00,FG,CR,080600,96,20200609,22,23719,,,
24719,,,CC03_1_L_O,PF_0010055_01,2020-06-09 15:00:00,FG,CR,080600,,20200609,22,23720,,,
24720,,,CC01_1_L_O,PF_0010055_01,2020-06-09 15:00:00,FG,CR,080600,96,20200609,22,23721,,,
24721,,,CC0403,PF_0010055_01,2020-06-09 15:00:00,FG,CR,080600,0,20200609,88,23722,,,
24722,,,CC01_2_R_O,PF_0010055_01,2020-06-09 15:00:00,FG,CR,080600,,20200609,22,23723,,,
24723,,,CC01_2_L_O,PF_0010055_01,2020-06-09 15:00:00,FG,CR,080600,0,20200609,22,23724,,,
24724,,,CC01_1_L_O,PF_0010055_01,2020-06-09 16:00:00,FG,CR,080600,96,20200609,22,23725,,,
24725,,,CC0403,PF_0010055_01,2020-06-09 16:00:00,FG,CR,080600,0,20200609,88,23726,,,
24726,,,CC03_1_L_O,PF_0010055_01,2020-06-09 16:00:00,FG,CR,080600,,20200609,22,23727,,,
24727,,,CC01_2_L_O,PF_0010055_01,2020-06-09 16:00:00,FG,CR,080600,0,20200609,22,23728,,,
24728,,,CC01_2_R_O,PF_0010055_01,2020-06-09 16:00:00,FG,CR,080600,,20200609,22,23729,,,
24729,,,CC01_1_R_O,PF_0010055_01,2020-06-09 16:00:00,FG,CR,080600,96,20200609,22,23730,,,
24730,,,CC01_1_R_O,PF_0010055_01,2020-06-09 17:00:00,FG,CR,080600,96,20200609,22,23731,,,
24731,,,CC03_1_L_O,PF_0010055_01,2020-06-09 17:00:00,FG,CR,080600,,20200609,22,23732,,,
24732,,,CC01_2_R_O,PF_0010055_01,2020-06-09 17:00:00,FG,CR,080600,,20200609,22,23733,,,
24733,,,CC01_2_L_O,PF_0010055_01,2020-06-09 17:00:00,FG,CR,080600,0,20200609,22,23734,,,
24734,,,CC0403,PF_0010055_01,2020-06-09 17:00:00,FG,CR,080600,0,20200609,88,23735,,,
24735,,,CC01_1_L_O,PF_0010055_01,2020-06-09 17:00:00,FG,CR,080600,96,20200609,22,23736,,,
24736,,,CC01_1_L_O,PF_0010055_01,2020-06-09 18:00:00,FG,CR,080600,96,20200609,22,23737,,,
24737,,,CC01_2_R_O,PF_0010055_01,2020-06-09 18:00:00,FG,CR,080600,,20200609,22,23738,,,
24738,,,CC03_1_L_O,PF_0010055_01,2020-06-09 18:00:00,FG,CR,080600,,20200609,22,23739,,,
24739,,,CC01_2_L_O,PF_0010055_01,2020-06-09 18:00:00,FG,CR,080600,0,20200609,22,23740,,,
24740,,,CC0403,PF_0010055_01,2020-06-09 18:00:00,FG,CR,080600,0,20200609,88,23741,,,
24741,,,CC01_1_R_O,PF_0010055_01,2020-06-09 18:00:00,FG,CR,080600,96,20200609,22,23742,,,
24742,,,CC03_1_L_O,PF_0010055_01,2020-06-09 19:00:00,FG,CR,080600,,20200609,22,23743,,,
24743,,,CC01_1_L_O,PF_0010055_01,2020-06-09 19:00:00,FG,CR,080600,96,20200609,22,23744,,,
24744,,,CC01_2_L_O,PF_0010055_01,2020-06-09 19:00:00,FG,CR,080600,0,20200609,22,23745,,,
24745,,,CC01_1_R_O,PF_0010055_01,2020-06-09 19:00:00,FG,CR,080600,96,20200609,22,23746,,,
24746,,,CC01_2_R_O,PF_0010055_01,2020-06-09 19:00:00,FG,CR,080600,,20200609,22,23747,,,
24747,,,CC0403,PF_0010055_01,2020-06-09 19:00:00,FG,CR,080600,0,20200609,88,23748,,,
24748,,,CC0403,PF_0010055_01,2020-06-09 20:00:00,FG,CR,080600,0,20200609,88,23749,,,
24749,,,CC01_2_L_O,PF_0010055_01,2020-06-09 20:00:00,FG,CR,080600,0,20200609,22,23750,,,
24750,,,CC01_2_R_O,PF_0010055_01,2020-06-09 20:00:00,FG,CR,080600,,20200609,22,23751,,,
24751,,,CC01_1_R_O,PF_0010055_01,2020-06-09 20:00:00,FG,CR,080600,96,20200609,22,23752,,,
24752,,,CC03_1_L_O,PF_0010055_01,2020-06-09 20:00:00,FG,CR,080600,,20200609,22,23753,,,
24753,,,CC01_1_L_O,PF_0010055_01,2020-06-09 20:00:00,FG,CR,080600,96,20200609,22,23754,,,
24754,,,CC01_2_R_O,PF_0010055_01,2020-06-09 21:00:00,FG,CR,080600,,20200609,22,23755,,,
24755,,,CC0403,PF_0010055_01,2020-06-09 21:00:00,FG,CR,080600,0,20200609,88,23756,,,
24756,,,CC01_1_L_O,PF_0010055_01,2020-06-09 21:00:00,FG,CR,080600,96,20200609,22,23757,,,
24757,,,CC03_1_L_O,PF_0010055_01,2020-06-09 21:00:00,FG,CR,080600,,20200609,22,23758,,,
24758,,,CC01_1_R_O,PF_0010055_01,2020-06-09 21:00:00,FG,CR,080600,96,20200609,22,23759,,,
24759,,,CC01_2_L_O,PF_0010055_01,2020-06-09 21:00:00,FG,CR,080600,0,20200609,22,23760,,,
24760,,,CC03_1_L_O,PF_0010055_01,2020-06-09 22:00:00,FG,CR,080600,,20200609,22,23761,,,
24761,,,CC01_2_R_O,PF_0010055_01,2020-06-09 22:00:00,FG,CR,080600,,20200609,22,23762,,,
24762,,,CC01_2_L_O,PF_0010055_01,2020-06-09 22:00:00,FG,CR,080600,0,20200609,22,23763,,,
24763,,,CC0403,PF_0010055_01,2020-06-09 22:00:00,FG,CR,080600,0,20200609,88,23764,,,
24764,,,CC01_1_R_O,PF_0010055_01,2020-06-09 22:00:00,FG,CR,080600,96,20200609,22,23765,,,
24765,,,CC01_1_L_O,PF_0010055_01,2020-06-09 22:00:00,FG,CR,080600,96,20200609,22,23766,,,
24766,,,CC01_1_R_O,PF_0010055_01,2020-06-09 23:00:00,FG,CR,080600,96,20200609,22,23767,,,
24767,,,CC01_1_L_O,PF_0010055_01,2020-06-09 23:00:00,FG,CR,080600,96,20200609,22,23768,,,
24768,,,CC01_2_L_O,PF_0010055_01,2020-06-09 23:00:00,FG,CR,080600,0,20200609,22,23769,,,
24769,,,CC0403,PF_0010055_01,2020-06-09 23:00:00,FG,CR,080600,0,20200609,88,23770,,,
24770,,,CC01_2_R_O,PF_0010055_01,2020-06-09 23:00:00,FG,CR,080600,,20200609,22,23771,,,
24771,,,CC03_1_L_O,PF_0010055_01,2020-06-09 23:00:00,FG,CR,080600,,20200609,22,23772,,,
24772,,,CC0403,PF_0010055_01,2020-06-10 00:00:00,FG,CR,080600,0,20200610,88,23773,,,
24773,,,CC01_2_L_O,PF_0010055_01,2020-06-10 00:00:00,FG,CR,080600,0,20200610,22,23774,,,
24774,,,CC01_1_L_O,PF_0010055_01,2020-06-10 00:00:00,FG,CR,080600,96,20200610,22,23775,,,
24775,,,CC01_1_R_O,PF_0010055_01,2020-06-10 00:00:00,FG,CR,080600,96,20200610,22,23776,,,
24776,,,CC01_2_R_O,PF_0010055_01,2020-06-10 00:00:00,FG,CR,080600,,20200610,22,23777,,,
24777,,,CC03_1_L_O,PF_0010055_01,2020-06-10 00:00:00,FG,CR,080600,,20200610,22,23778,,,
24778,,,CC01_1_L_O,PF_0010055_01,2020-06-10 01:00:00,FG,CR,080600,96,20200610,22,23779,,,
24779,,,CC01_1_R_O,PF_0010055_01,2020-06-10 01:00:00,FG,CR,080600,96,20200610,22,23780,,,
24780,,,CC03_1_L_O,PF_0010055_01,2020-06-10 01:00:00,FG,CR,080600,,20200610,22,23781,,,
24781,,,CC0403,PF_0010055_01,2020-06-10 01:00:00,FG,CR,080600,0,20200610,88,23782,,,
24782,,,CC01_2_L_O,PF_0010055_01,2020-06-10 01:00:00,FG,CR,080600,0,20200610,22,23783,,,
24783,,,CC01_2_R_O,PF_0010055_01,2020-06-10 01:00:00,FG,CR,080600,,20200610,22,23784,,,
24784,,,CC01_2_R_O,PF_0010055_01,2020-06-10 02:00:00,FG,CR,080600,,20200610,22,23785,,,
24785,,,CC03_1_L_O,PF_0010055_01,2020-06-10 02:00:00,FG,CR,080600,,20200610,22,23786,,,
24786,,,CC01_2_L_O,PF_0010055_01,2020-06-10 02:00:00,FG,CR,080600,0,20200610,22,23787,,,
24787,,,CC0403,PF_0010055_01,2020-06-10 02:00:00,FG,CR,080600,0,20200610,88,23788,,,
24788,,,CC01_1_R_O,PF_0010055_01,2020-06-10 02:00:00,FG,CR,080600,96,20200610,22,23789,,,
24789,,,CC01_1_L_O,PF_0010055_01,2020-06-10 02:00:00,FG,CR,080600,96,20200610,22,23790,,,
24790,,,CC01_2_R_O,PF_0010055_01,2020-06-10 03:00:00,FG,CR,080600,,20200610,22,23791,,,
24791,,,CC01_2_L_O,PF_0010055_01,2020-06-10 03:00:00,FG,CR,080600,0,20200610,22,23792,,,
24792,,,CC03_1_L_O,PF_0010055_01,2020-06-10 03:00:00,FG,CR,080600,,20200610,22,23793,,,
24793,,,CC01_1_R_O,PF_0010055_01,2020-06-10 03:00:00,FG,CR,080600,96,20200610,22,23794,,,
24794,,,CC0403,PF_0010055_01,2020-06-10 03:00:00,FG,CR,080600,0,20200610,88,23795,,,
24795,,,CC01_1_L_O,PF_0010055_01,2020-06-10 03:00:00,FG,CR,080600,96,20200610,22,23796,,,
24796,,,CC01_1_R_O,PF_0010055_01,2020-06-10 04:00:00,FG,CR,080600,96,20200610,22,23797,,,
24797,,,CC01_2_R_O,PF_0010055_01,2020-06-10 04:00:00,FG,CR,080600,,20200610,22,23798,,,
24798,,,CC01_2_L_O,PF_0010055_01,2020-06-10 04:00:00,FG,CR,080600,0,20200610,22,23799,,,
24799,,,CC01_1_L_O,PF_0010055_01,2020-06-10 04:00:00,FG,CR,080600,96,20200610,22,23800,,,
24800,,,CC03_1_L_O,PF_0010055_01,2020-06-10 04:00:00,FG,CR,080600,,20200610,22,23801,,,
24801,,,CC0403,PF_0010055_01,2020-06-10 04:00:00,FG,CR,080600,0,20200610,88,23802,,,
24802,,,CC01_2_L_O,PF_0010055_01,2020-06-10 05:00:00,FG,CR,080600,0,20200610,22,23803,,,
24803,,,CC01_2_R_O,PF_0010055_01,2020-06-10 05:00:00,FG,CR,080600,,20200610,22,23804,,,
24804,,,CC03_1_L_O,PF_0010055_01,2020-06-10 05:00:00,FG,CR,080600,,20200610,22,23805,,,
24805,,,CC0403,PF_0010055_01,2020-06-10 05:00:00,FG,CR,080600,0,20200610,88,23806,,,
24806,,,CC01_1_R_O,PF_0010055_01,2020-06-10 05:00:00,FG,CR,080600,96,20200610,22,23807,,,
24807,,,CC01_1_L_O,PF_0010055_01,2020-06-10 05:00:00,FG,CR,080600,96,20200610,22,23808,,,
24808,,,CC0403,PF_0010055_01,2020-06-10 06:00:00,FG,CR,080600,0,20200610,88,23809,,,
24809,,,CC03_1_L_O,PF_0010055_01,2020-06-10 06:00:00,FG,CR,080600,,20200610,22,23810,,,
24810,,,CC01_2_R_O,PF_0010055_01,2020-06-10 06:00:00,FG,CR,080600,,20200610,22,23811,,,
24811,,,CC01_1_R_O,PF_0010055_01,2020-06-10 06:00:00,FG,CR,080600,96,20200610,22,23812,,,
24812,,,CC01_2_L_O,PF_0010055_01,2020-06-10 06:00:00,FG,CR,080600,0,20200610,22,23813,,,
24813,,,CC01_1_L_O,PF_0010055_01,2020-06-10 06:00:00,FG,CR,080600,96,20200610,22,23814,,,
24814,,,CC01_2_L_O,PF_0010055_01,2020-06-10 07:00:00,FG,CR,080600,0,20200610,23,23815,,,
24815,,,CC03_1_L_O,PF_0010055_01,2020-06-10 07:00:00,FG,CR,080600,,20200610,23,23816,,,
24816,,,CC0403,PF_0010055_01,2020-06-10 07:00:00,FG,CR,080600,0,20200610,92,23817,,,
24817,,,CC01_1_L_O,PF_0010055_01,2020-06-10 07:00:00,FG,CR,080600,96,20200610,23,23818,,,
24818,,,CC01_1_R_O,PF_0010055_01,2020-06-10 07:00:00,FG,CR,080600,96,20200610,23,23819,,,
24819,,,CC01_2_R_O,PF_0010055_01,2020-06-10 07:00:00,FG,CR,080600,,20200610,23,23820,,,
24820,,,CC01_1_R_O,PF_0010055_01,2020-06-10 08:00:00,FG,CR,080600,96,20200610,23,23821,,,
24821,,,CC01_1_L_O,PF_0010055_01,2020-06-10 08:00:00,FG,CR,080600,96,20200610,23,23822,,,
24822,,,CC03_1_L_O,PF_0010055_01,2020-06-10 08:00:00,FG,CR,080600,,20200610,23,23823,,,
24823,,,CC01_2_R_O,PF_0010055_01,2020-06-10 08:00:00,FG,CR,080600,,20200610,23,23824,,,
24824,,,CC0403,PF_0010055_01,2020-06-10 08:00:00,FG,CR,080600,0,20200610,92,23825,,,
24825,,,CC01_2_L_O,PF_0010055_01,2020-06-10 08:00:00,FG,CR,080600,0,20200610,23,23826,,,
24826,,,CC01_1_L_O,PF_0010055_01,2020-06-10 09:00:00,FG,CR,080600,96,20200610,23,23827,,,
24827,,,CC03_1_L_O,PF_0010055_01,2020-06-10 09:00:00,FG,CR,080600,,20200610,23,23828,,,
24828,,,CC01_2_R_O,PF_0010055_01,2020-06-10 09:00:00,FG,CR,080600,,20200610,23,23829,,,
