,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
43829,,,CC03_1_L_S_4,PF_0000006_01,2016-12-29 17:00:00,FG,CR,080300,1,20161229,1,42830,,,
43830,,,CC03_2_R_C,PF_0000006_01,2016-12-29 17:00:00,FG,CR,080300,100,20161229,61,42831,,,
43831,,,CC03_2_R_S_1,PF_0000006_01,2016-12-29 17:00:00,FG,CR,080300,12,20161229,1,42832,,,
43832,,,CC03_2_R_S_2,PF_0000006_01,2016-12-29 17:00:00,FG,CR,080300,100,20161229,1,42833,,,
43833,,,CC03_2_L_S_1,PF_0000006_01,2016-12-29 17:00:00,FG,CR,080300,17,20161229,1,42834,,,
43834,,,CC03_1_R_S_1,PF_0000006_01,2016-12-29 17:00:00,FG,CR,080300,21,20161229,1,42835,,,
43835,,,CC03_2_L_S_4,PF_0000006_01,2016-12-29 17:00:00,FG,CR,080300,2,20161229,1,42836,,,
43836,,,CC03_1_L_S_2,PF_0000006_01,2016-12-29 18:00:00,FG,CR,080300,20,20161229,1,42837,,,
43837,,,CC03_2_L_S_4,PF_0000006_01,2016-12-29 18:00:00,FG,CR,080300,2,20161229,1,42838,,,
43838,,,CC03_2_L_S_1,PF_0000006_01,2016-12-29 18:00:00,FG,CR,080300,17,20161229,1,42839,,,
43839,,,CC03_1_L_S_3,PF_0000006_01,2016-12-29 18:00:00,FG,CR,080300,0,20161229,1,42840,,,
43840,,,CC03_1_L_S_1,PF_0000006_01,2016-12-29 18:00:00,FG,CR,080300,21,20161229,1,42841,,,
43841,,,CC01_3_L_C,PF_0000006_01,2016-12-29 18:00:00,FG,CR,080300,100,20161229,61,42842,,,
43842,,,CC03_1_R_S_1,PF_0000006_01,2016-12-29 18:00:00,FG,CR,080300,21,20161229,1,42843,,,
43843,,,CC03_1_R_S_4,PF_0000006_01,2016-12-29 18:00:00,FG,CR,080300,1,20161229,1,42844,,,
43844,,,CC03_2_R_S_4,PF_0000006_01,2016-12-29 18:00:00,FG,CR,080300,2,20161229,1,42845,,,
43845,,,CC03_1_R_O,PF_0000006_01,2016-12-29 18:00:00,FG,CR,080300,0,20161229,61,42846,,,
43846,,,CC03_2_R_C,PF_0000006_01,2016-12-29 18:00:00,FG,CR,080300,100,20161229,61,42847,,,
43847,,,CC03_2_R_S_2,PF_0000006_01,2016-12-29 18:00:00,FG,CR,080300,100,20161229,1,42848,,,
43848,,,CC03_2_R_S_3,PF_0000006_01,2016-12-29 18:00:00,FG,CR,080300,0,20161229,1,42849,,,
43849,,,CC03_2_L_S_3,PF_0000006_01,2016-12-29 18:00:00,FG,CR,080300,0,20161229,1,42850,,,
43850,,,CC0803,PF_0000006_01,2016-12-29 18:00:00,FG,CR,080300,0,20161229,61,42851,,,
43851,,,CC03_1_R_S_3,PF_0000006_01,2016-12-29 18:00:00,FG,CR,080300,0,20161229,1,42852,,,
43852,,,CC03_1_L_S_4,PF_0000006_01,2016-12-29 18:00:00,FG,CR,080300,1,20161229,1,42853,,,
43853,,,CC03_2_R_S_1,PF_0000006_01,2016-12-29 18:00:00,FG,CR,080300,12,20161229,1,42854,,,
43854,,,CC03_1_R_S_2,PF_0000006_01,2016-12-29 18:00:00,FG,CR,080300,20,20161229,1,42855,,,
43855,,,CC03_2_L_C,PF_0000006_01,2016-12-29 18:00:00,FG,CR,080300,100,20161229,61,42856,,,
43856,,,CC03_2_L_S_2,PF_0000006_01,2016-12-29 18:00:00,FG,CR,080300,100,20161229,1,42857,,,
43857,,,CC03_1_L_C,PF_0000006_01,2016-12-29 18:00:00,FG,CR,080300,0,20161229,61,42858,,,
43858,,,CC03_2_R_C,PF_0000006_01,2016-12-29 19:00:00,FG,CR,080300,100,20161229,61,42859,,,
43859,,,CC03_1_L_C,PF_0000006_01,2016-12-29 19:00:00,FG,CR,080300,0,20161229,61,42860,,,
43860,,,CC03_2_L_S_1,PF_0000006_01,2016-12-29 19:00:00,FG,CR,080300,17,20161229,1,42861,,,
43861,,,CC03_2_R_S_3,PF_0000006_01,2016-12-29 19:00:00,FG,CR,080300,0,20161229,1,42862,,,
43862,,,CC03_2_L_S_3,PF_0000006_01,2016-12-29 19:00:00,FG,CR,080300,0,20161229,1,42863,,,
43863,,,CC03_2_L_S_4,PF_0000006_01,2016-12-29 19:00:00,FG,CR,080300,2,20161229,1,42864,,,
43864,,,CC0803,PF_0000006_01,2016-12-29 19:00:00,FG,CR,080300,0,20161229,61,42865,,,
43865,,,CC03_1_R_S_4,PF_0000006_01,2016-12-29 19:00:00,FG,CR,080300,1,20161229,1,42866,,,
43866,,,CC03_1_L_S_3,PF_0000006_01,2016-12-29 19:00:00,FG,CR,080300,0,20161229,1,42867,,,
43867,,,CC01_3_L_C,PF_0000006_01,2016-12-29 19:00:00,FG,CR,080300,100,20161229,61,42868,,,
43868,,,CC03_1_R_S_3,PF_0000006_01,2016-12-29 19:00:00,FG,CR,080300,0,20161229,1,42869,,,
43869,,,CC03_2_R_S_4,PF_0000006_01,2016-12-29 19:00:00,FG,CR,080300,2,20161229,1,42870,,,
43870,,,CC03_1_R_S_1,PF_0000006_01,2016-12-29 19:00:00,FG,CR,080300,21,20161229,1,42871,,,
43871,,,CC03_2_R_S_2,PF_0000006_01,2016-12-29 19:00:00,FG,CR,080300,100,20161229,1,42872,,,
43872,,,CC03_1_R_O,PF_0000006_01,2016-12-29 19:00:00,FG,CR,080300,0,20161229,61,42873,,,
43873,,,CC03_1_R_S_2,PF_0000006_01,2016-12-29 19:00:00,FG,CR,080300,20,20161229,1,42874,,,
43874,,,CC03_1_L_S_1,PF_0000006_01,2016-12-29 19:00:00,FG,CR,080300,21,20161229,1,42875,,,
43875,,,CC03_2_L_C,PF_0000006_01,2016-12-29 19:00:00,FG,CR,080300,100,20161229,61,42876,,,
43876,,,CC03_1_L_S_4,PF_0000006_01,2016-12-29 19:00:00,FG,CR,080300,1,20161229,1,42877,,,
43877,,,CC03_1_L_S_2,PF_0000006_01,2016-12-29 19:00:00,FG,CR,080300,20,20161229,1,42878,,,
43878,,,CC03_2_R_S_1,PF_0000006_01,2016-12-29 19:00:00,FG,CR,080300,12,20161229,1,42879,,,
43879,,,CC03_2_L_S_2,PF_0000006_01,2016-12-29 19:00:00,FG,CR,080300,100,20161229,1,42880,,,
43880,,,CC03_2_L_S_4,PF_0000006_01,2016-12-29 20:00:00,FG,CR,080300,2,20161229,1,42881,,,
43881,,,CC0803,PF_0000006_01,2016-12-29 20:00:00,FG,CR,080300,0,20161229,61,42882,,,
43882,,,CC03_1_L_S_2,PF_0000006_01,2016-12-29 20:00:00,FG,CR,080300,20,20161229,1,42883,,,
43883,,,CC03_2_R_C,PF_0000006_01,2016-12-29 20:00:00,FG,CR,080300,100,20161229,61,42884,,,
43884,,,CC03_1_R_S_3,PF_0000006_01,2016-12-29 20:00:00,FG,CR,080300,0,20161229,1,42885,,,
43885,,,CC03_2_L_C,PF_0000006_01,2016-12-29 20:00:00,FG,CR,080300,100,20161229,61,42886,,,
43886,,,CC03_2_L_S_2,PF_0000006_01,2016-12-29 20:00:00,FG,CR,080300,100,20161229,1,42887,,,
43887,,,CC03_2_L_S_3,PF_0000006_01,2016-12-29 20:00:00,FG,CR,080300,0,20161229,1,42888,,,
43888,,,CC03_1_L_S_4,PF_0000006_01,2016-12-29 20:00:00,FG,CR,080300,1,20161229,1,42889,,,
43889,,,CC03_1_R_O,PF_0000006_01,2016-12-29 20:00:00,FG,CR,080300,0,20161229,61,42890,,,
43890,,,CC03_1_R_S_1,PF_0000006_01,2016-12-29 20:00:00,FG,CR,080300,21,20161229,1,42891,,,
43891,,,CC03_1_R_S_2,PF_0000006_01,2016-12-29 20:00:00,FG,CR,080300,20,20161229,1,42892,,,
43892,,,CC03_1_R_S_4,PF_0000006_01,2016-12-29 20:00:00,FG,CR,080300,1,20161229,1,42893,,,
43893,,,CC03_2_R_S_3,PF_0000006_01,2016-12-29 20:00:00,FG,CR,080300,0,20161229,1,42894,,,
43894,,,CC03_2_R_S_1,PF_0000006_01,2016-12-29 20:00:00,FG,CR,080300,12,20161229,1,42895,,,
43895,,,CC03_2_R_S_4,PF_0000006_01,2016-12-29 20:00:00,FG,CR,080300,2,20161229,1,42896,,,
43896,,,CC01_3_L_C,PF_0000006_01,2016-12-29 20:00:00,FG,CR,080300,100,20161229,61,42897,,,
43897,,,CC03_1_L_S_1,PF_0000006_01,2016-12-29 20:00:00,FG,CR,080300,21,20161229,1,42898,,,
43898,,,CC03_1_L_S_3,PF_0000006_01,2016-12-29 20:00:00,FG,CR,080300,0,20161229,1,42899,,,
43899,,,CC03_2_R_S_2,PF_0000006_01,2016-12-29 20:00:00,FG,CR,080300,100,20161229,1,42900,,,
43900,,,CC03_2_L_S_1,PF_0000006_01,2016-12-29 20:00:00,FG,CR,080300,17,20161229,1,42901,,,
43901,,,CC03_1_L_C,PF_0000006_01,2016-12-29 20:00:00,FG,CR,080300,0,20161229,61,42902,,,
43902,,,CC03_1_R_O,PF_0000006_01,2016-12-29 21:00:00,FG,CR,080300,0,20161229,61,42903,,,
43903,,,CC03_2_L_S_1,PF_0000006_01,2016-12-29 21:00:00,FG,CR,080300,17,20161229,1,42904,,,
43904,,,CC03_1_L_S_2,PF_0000006_01,2016-12-29 21:00:00,FG,CR,080300,20,20161229,1,42905,,,
43905,,,CC03_2_L_S_2,PF_0000006_01,2016-12-29 21:00:00,FG,CR,080300,100,20161229,1,42906,,,
43906,,,CC03_2_L_S_3,PF_0000006_01,2016-12-29 21:00:00,FG,CR,080300,0,20161229,1,42907,,,
43907,,,CC03_1_L_C,PF_0000006_01,2016-12-29 21:00:00,FG,CR,080300,0,20161229,61,42908,,,
43908,,,CC03_1_L_S_3,PF_0000006_01,2016-12-29 21:00:00,FG,CR,080300,0,20161229,1,42909,,,
43909,,,CC03_2_R_S_1,PF_0000006_01,2016-12-29 21:00:00,FG,CR,080300,12,20161229,1,42910,,,
43910,,,CC01_3_L_C,PF_0000006_01,2016-12-29 21:00:00,FG,CR,080300,100,20161229,61,42911,,,
43911,,,CC03_1_R_S_3,PF_0000006_01,2016-12-29 21:00:00,FG,CR,080300,0,20161229,1,42912,,,
43912,,,CC03_2_R_C,PF_0000006_01,2016-12-29 21:00:00,FG,CR,080300,100,20161229,61,42913,,,
43913,,,CC03_1_R_S_4,PF_0000006_01,2016-12-29 21:00:00,FG,CR,080300,1,20161229,1,42914,,,
43914,,,CC03_1_L_S_1,PF_0000006_01,2016-12-29 21:00:00,FG,CR,080300,21,20161229,1,42915,,,
43915,,,CC03_1_R_S_2,PF_0000006_01,2016-12-29 21:00:00,FG,CR,080300,20,20161229,1,42916,,,
43916,,,CC03_2_R_S_3,PF_0000006_01,2016-12-29 21:00:00,FG,CR,080300,0,20161229,1,42917,,,
43917,,,CC0803,PF_0000006_01,2016-12-29 21:00:00,FG,CR,080300,0,20161229,61,42918,,,
43918,,,CC03_1_R_S_1,PF_0000006_01,2016-12-29 21:00:00,FG,CR,080300,21,20161229,1,42919,,,
43919,,,CC03_2_R_S_4,PF_0000006_01,2016-12-29 21:00:00,FG,CR,080300,2,20161229,1,42920,,,
43920,,,CC03_1_L_S_4,PF_0000006_01,2016-12-29 21:00:00,FG,CR,080300,1,20161229,1,42921,,,
43921,,,CC03_2_R_S_2,PF_0000006_01,2016-12-29 21:00:00,FG,CR,080300,100,20161229,1,42922,,,
43922,,,CC03_2_L_C,PF_0000006_01,2016-12-29 21:00:00,FG,CR,080300,100,20161229,61,42923,,,
43923,,,CC03_2_L_S_4,PF_0000006_01,2016-12-29 21:00:00,FG,CR,080300,2,20161229,1,42924,,,
43924,,,CC03_1_L_S_2,PF_0000006_01,2016-12-29 22:00:00,FG,CR,080300,20,20161229,1,42925,,,
43925,,,CC03_2_L_S_2,PF_0000006_01,2016-12-29 22:00:00,FG,CR,080300,100,20161229,1,42926,,,
43926,,,CC03_2_R_C,PF_0000006_01,2016-12-29 22:00:00,FG,CR,080300,100,20161229,61,42927,,,
43927,,,CC03_1_R_S_3,PF_0000006_01,2016-12-29 22:00:00,FG,CR,080300,0,20161229,1,42928,,,
43928,,,CC01_3_L_C,PF_0000006_01,2016-12-29 22:00:00,FG,CR,080300,100,20161229,61,42929,,,
43929,,,CC03_1_L_S_3,PF_0000006_01,2016-12-29 22:00:00,FG,CR,080300,0,20161229,1,42930,,,
43930,,,CC03_1_R_S_2,PF_0000006_01,2016-12-29 22:00:00,FG,CR,080300,20,20161229,1,42931,,,
43931,,,CC03_2_R_S_2,PF_0000006_01,2016-12-29 22:00:00,FG,CR,080300,100,20161229,1,42932,,,
43932,,,CC03_1_L_S_4,PF_0000006_01,2016-12-29 22:00:00,FG,CR,080300,1,20161229,1,42933,,,
43933,,,CC03_1_R_O,PF_0000006_01,2016-12-29 22:00:00,FG,CR,080300,0,20161229,61,42934,,,
43934,,,CC03_2_R_S_4,PF_0000006_01,2016-12-29 22:00:00,FG,CR,080300,2,20161229,1,42935,,,
43935,,,CC03_1_R_S_4,PF_0000006_01,2016-12-29 22:00:00,FG,CR,080300,1,20161229,1,42936,,,
43936,,,CC03_2_L_S_4,PF_0000006_01,2016-12-29 22:00:00,FG,CR,080300,2,20161229,1,42937,,,
43937,,,CC03_2_R_S_3,PF_0000006_01,2016-12-29 22:00:00,FG,CR,080300,0,20161229,1,42938,,,
43938,,,CC03_1_R_S_1,PF_0000006_01,2016-12-29 22:00:00,FG,CR,080300,21,20161229,1,42939,,,
43939,,,CC03_2_L_C,PF_0000006_01,2016-12-29 22:00:00,FG,CR,080300,100,20161229,61,42940,,,
43940,,,CC03_2_L_S_3,PF_0000006_01,2016-12-29 22:00:00,FG,CR,080300,0,20161229,1,42941,,,
43941,,,CC03_1_L_S_1,PF_0000006_01,2016-12-29 22:00:00,FG,CR,080300,21,20161229,1,42942,,,
43942,,,CC0803,PF_0000006_01,2016-12-29 22:00:00,FG,CR,080300,0,20161229,61,42943,,,
43943,,,CC03_2_R_S_1,PF_0000006_01,2016-12-29 22:00:00,FG,CR,080300,12,20161229,1,42944,,,
43944,,,CC03_2_L_S_1,PF_0000006_01,2016-12-29 22:00:00,FG,CR,080300,17,20161229,1,42945,,,
43945,,,CC03_1_L_C,PF_0000006_01,2016-12-29 22:00:00,FG,CR,080300,0,20161229,61,42946,,,
43946,,,CC03_2_L_S_4,PF_0000006_01,2016-12-29 23:00:00,FG,CR,080300,2,20161229,1,42947,,,
43947,,,CC03_1_L_C,PF_0000006_01,2016-12-29 23:00:00,FG,CR,080300,0,20161229,61,42948,,,
43948,,,CC03_1_R_S_2,PF_0000006_01,2016-12-29 23:00:00,FG,CR,080300,100,20161229,1,42949,,,
43949,,,CC03_1_L_S_3,PF_0000006_01,2016-12-29 23:00:00,FG,CR,080300,0,20161229,1,42950,,,
43950,,,CC03_1_R_S_3,PF_0000006_01,2016-12-29 23:00:00,FG,CR,080300,50,20161229,1,42951,,,
43951,,,CC03_2_L_C,PF_0000006_01,2016-12-29 23:00:00,FG,CR,080300,100,20161229,61,42952,,,
43952,,,CC03_2_L_S_2,PF_0000006_01,2016-12-29 23:00:00,FG,CR,080300,100,20161229,1,42953,,,
43953,,,CC03_2_L_S_3,PF_0000006_01,2016-12-29 23:00:00,FG,CR,080300,0,20161229,1,42954,,,
43954,,,CC03_2_R_C,PF_0000006_01,2016-12-29 23:00:00,FG,CR,080300,100,20161229,61,42955,,,
43955,,,CC03_1_R_S_4,PF_0000006_01,2016-12-29 23:00:00,FG,CR,080300,1,20161229,1,42956,,,
43956,,,CC03_2_R_S_3,PF_0000006_01,2016-12-29 23:00:00,FG,CR,080300,0,20161229,1,42957,,,
43957,,,CC03_2_R_S_4,PF_0000006_01,2016-12-29 23:00:00,FG,CR,080300,2,20161229,1,42958,,,
43958,,,CC03_1_L_S_1,PF_0000006_01,2016-12-29 23:00:00,FG,CR,080300,23,20161229,1,42959,,,
43959,,,CC03_1_R_S_1,PF_0000006_01,2016-12-29 23:00:00,FG,CR,080300,25,20161229,1,42960,,,
43960,,,CC01_3_L_C,PF_0000006_01,2016-12-29 23:00:00,FG,CR,080300,100,20161229,61,42961,,,
43961,,,CC03_1_R_O,PF_0000006_01,2016-12-29 23:00:00,FG,CR,080300,0,20161229,61,42962,,,
43962,,,CC03_1_L_S_4,PF_0000006_01,2016-12-29 23:00:00,FG,CR,080300,1,20161229,1,42963,,,
43963,,,CC03_2_R_S_1,PF_0000006_01,2016-12-29 23:00:00,FG,CR,080300,12,20161229,1,42964,,,
43964,,,CC03_2_R_S_2,PF_0000006_01,2016-12-29 23:00:00,FG,CR,080300,100,20161229,1,42965,,,
43965,,,CC03_2_L_S_1,PF_0000006_01,2016-12-29 23:00:00,FG,CR,080300,17,20161229,1,42966,,,
43966,,,CC03_1_L_S_2,PF_0000006_01,2016-12-29 23:00:00,FG,CR,080300,30,20161229,1,42967,,,
43967,,,CC0803,PF_0000006_01,2016-12-29 23:00:00,FG,CR,080300,0,20161229,61,42968,,,
43968,,,CC03_1_L_C,PF_0000006_01,2016-12-30 00:00:00,FG,CR,080300,0,20161230,61,42969,,,
43969,,,CC03_2_R_S_2,PF_0000006_01,2016-12-30 00:00:00,FG,CR,080300,100,20161230,1,42970,,,
43970,,,CC03_2_R_C,PF_0000006_01,2016-12-30 00:00:00,FG,CR,080300,100,20161230,61,42971,,,
43971,,,CC03_2_R_S_1,PF_0000006_01,2016-12-30 00:00:00,FG,CR,080300,12,20161230,1,42972,,,
43972,,,CC03_2_L_S_4,PF_0000006_01,2016-12-30 00:00:00,FG,CR,080300,2,20161230,1,42973,,,
43973,,,CC03_2_R_S_4,PF_0000006_01,2016-12-30 00:00:00,FG,CR,080300,2,20161230,1,42974,,,
43974,,,CC01_3_L_C,PF_0000006_01,2016-12-30 00:00:00,FG,CR,080300,100,20161230,61,42975,,,
43975,,,CC0803,PF_0000006_01,2016-12-30 00:00:00,FG,CR,080300,0,20161230,61,42976,,,
43976,,,CC03_1_R_S_3,PF_0000006_01,2016-12-30 00:00:00,FG,CR,080300,50,20161230,1,42977,,,
43977,,,CC03_1_L_S_4,PF_0000006_01,2016-12-30 00:00:00,FG,CR,080300,1,20161230,1,42978,,,
43978,,,CC03_1_R_O,PF_0000006_01,2016-12-30 00:00:00,FG,CR,080300,0,20161230,61,42979,,,
43979,,,CC03_1_R_S_2,PF_0000006_01,2016-12-30 00:00:00,FG,CR,080300,100,20161230,1,42980,,,
43980,,,CC03_2_L_S_2,PF_0000006_01,2016-12-30 00:00:00,FG,CR,080300,100,20161230,1,42981,,,
43981,,,CC03_2_R_S_3,PF_0000006_01,2016-12-30 00:00:00,FG,CR,080300,0,20161230,1,42982,,,
43982,,,CC03_1_R_S_1,PF_0000006_01,2016-12-30 00:00:00,FG,CR,080300,25,20161230,1,42983,,,
43983,,,CC03_1_L_S_3,PF_0000006_01,2016-12-30 00:00:00,FG,CR,080300,0,20161230,1,42984,,,
43984,,,CC03_2_L_S_1,PF_0000006_01,2016-12-30 00:00:00,FG,CR,080300,17,20161230,1,42985,,,
43985,,,CC03_1_L_S_1,PF_0000006_01,2016-12-30 00:00:00,FG,CR,080300,23,20161230,1,42986,,,
43986,,,CC03_1_L_S_2,PF_0000006_01,2016-12-30 00:00:00,FG,CR,080300,30,20161230,1,42987,,,
43987,,,CC03_2_L_S_3,PF_0000006_01,2016-12-30 00:00:00,FG,CR,080300,0,20161230,1,42988,,,
43988,,,CC03_2_L_C,PF_0000006_01,2016-12-30 00:00:00,FG,CR,080300,100,20161230,61,42989,,,
43989,,,CC03_1_R_S_4,PF_0000006_01,2016-12-30 00:00:00,FG,CR,080300,1,20161230,1,42990,,,
43990,,,CC03_1_R_S_3,PF_0000006_01,2016-12-30 01:00:00,FG,CR,080300,50,20161230,1,42991,,,
43991,,,CC03_1_L_S_1,PF_0000006_01,2016-12-30 01:00:00,FG,CR,080300,23,20161230,1,42992,,,
43992,,,CC03_2_L_S_4,PF_0000006_01,2016-12-30 01:00:00,FG,CR,080300,2,20161230,1,42993,,,
43993,,,CC03_2_L_S_3,PF_0000006_01,2016-12-30 01:00:00,FG,CR,080300,0,20161230,1,42994,,,
43994,,,CC03_2_L_S_2,PF_0000006_01,2016-12-30 01:00:00,FG,CR,080300,100,20161230,1,42995,,,
43995,,,CC03_2_R_S_3,PF_0000006_01,2016-12-30 01:00:00,FG,CR,080300,0,20161230,1,42996,,,
43996,,,CC03_1_R_S_4,PF_0000006_01,2016-12-30 01:00:00,FG,CR,080300,1,20161230,1,42997,,,
43997,,,CC03_1_R_S_2,PF_0000006_01,2016-12-30 01:00:00,FG,CR,080300,100,20161230,1,42998,,,
43998,,,CC03_2_R_S_4,PF_0000006_01,2016-12-30 01:00:00,FG,CR,080300,2,20161230,1,42999,,,
43999,,,CC01_3_L_C,PF_0000006_01,2016-12-30 01:00:00,FG,CR,080300,100,20161230,61,43000,,,
44000,00,NORMAL_CODE,CC03_1_R_O,PF_0000006_01,2016-12-30 01:00:00,FG,CR,080300,0,20161230,61,43001,44024.0,45,44
44001,,,CC03_1_R_S_1,PF_0000006_01,2016-12-30 01:00:00,FG,CR,080300,25,20161230,1,43002,,,
44002,,,CC0803,PF_0000006_01,2016-12-30 01:00:00,FG,CR,080300,0,20161230,61,43003,,,
44003,,,CC03_2_L_C,PF_0000006_01,2016-12-30 01:00:00,FG,CR,080300,100,20161230,61,43004,,,
44004,,,CC03_2_L_S_1,PF_0000006_01,2016-12-30 01:00:00,FG,CR,080300,17,20161230,1,43005,,,
44005,,,CC03_1_L_S_3,PF_0000006_01,2016-12-30 01:00:00,FG,CR,080300,0,20161230,1,43006,,,
44006,,,CC03_1_L_S_4,PF_0000006_01,2016-12-30 01:00:00,FG,CR,080300,1,20161230,1,43007,,,
44007,,,CC03_1_L_C,PF_0000006_01,2016-12-30 01:00:00,FG,CR,080300,0,20161230,61,43008,,,
44008,,,CC03_2_R_S_1,PF_0000006_01,2016-12-30 01:00:00,FG,CR,080300,12,20161230,1,43009,,,
44009,,,CC03_1_L_S_2,PF_0000006_01,2016-12-30 01:00:00,FG,CR,080300,30,20161230,1,43010,,,
44010,,,CC03_2_R_C,PF_0000006_01,2016-12-30 01:00:00,FG,CR,080300,100,20161230,61,43011,,,
44011,,,CC03_2_R_S_2,PF_0000006_01,2016-12-30 01:00:00,FG,CR,080300,100,20161230,1,43012,,,
44012,,,CC03_2_R_S_2,PF_0000006_01,2016-12-30 02:00:00,FG,CR,080300,100,20161230,1,43013,,,
44013,,,CC03_1_L_S_1,PF_0000006_01,2016-12-30 02:00:00,FG,CR,080300,23,20161230,1,43014,,,
44014,,,CC03_1_R_S_4,PF_0000006_01,2016-12-30 02:00:00,FG,CR,080300,1,20161230,1,43015,,,
44015,,,CC03_2_L_S_4,PF_0000006_01,2016-12-30 02:00:00,FG,CR,080300,2,20161230,1,43016,,,
44016,,,CC03_1_L_S_3,PF_0000006_01,2016-12-30 02:00:00,FG,CR,080300,0,20161230,1,43017,,,
44017,,,CC01_3_L_C,PF_0000006_01,2016-12-30 02:00:00,FG,CR,080300,100,20161230,61,43018,,,
44018,,,CC03_1_R_S_3,PF_0000006_01,2016-12-30 02:00:00,FG,CR,080300,50,20161230,1,43019,,,
44019,,,CC03_1_R_S_1,PF_0000006_01,2016-12-30 02:00:00,FG,CR,080300,25,20161230,1,43020,,,
44020,,,CC03_1_R_S_2,PF_0000006_01,2016-12-30 02:00:00,FG,CR,080300,100,20161230,1,43021,,,
44021,,,CC03_2_R_S_4,PF_0000006_01,2016-12-30 02:00:00,FG,CR,080300,2,20161230,1,43022,,,
44022,,,CC03_2_R_S_3,PF_0000006_01,2016-12-30 02:00:00,FG,CR,080300,0,20161230,1,43023,,,
44023,,,CC03_1_R_O,PF_0000006_01,2016-12-30 02:00:00,FG,CR,080300,0,20161230,61,43024,,,
44024,,,CC03_2_L_C,PF_0000006_01,2016-12-30 02:00:00,FG,CR,080300,100,20161230,61,43025,,,
44025,,,CC03_1_L_S_4,PF_0000006_01,2016-12-30 02:00:00,FG,CR,080300,1,20161230,1,43026,,,
44026,,,CC03_1_L_C,PF_0000006_01,2016-12-30 02:00:00,FG,CR,080300,0,20161230,61,43027,,,
44027,,,CC03_1_L_S_2,PF_0000006_01,2016-12-30 02:00:00,FG,CR,080300,30,20161230,1,43028,,,
44028,,,CC03_2_L_S_3,PF_0000006_01,2016-12-30 02:00:00,FG,CR,080300,0,20161230,1,43029,,,
44029,,,CC03_2_R_C,PF_0000006_01,2016-12-30 02:00:00,FG,CR,080300,100,20161230,61,43030,,,
44030,,,CC03_2_L_S_1,PF_0000006_01,2016-12-30 02:00:00,FG,CR,080300,17,20161230,1,43031,,,
44031,,,CC03_2_R_S_1,PF_0000006_01,2016-12-30 02:00:00,FG,CR,080300,12,20161230,1,43032,,,
44032,,,CC0803,PF_0000006_01,2016-12-30 02:00:00,FG,CR,080300,0,20161230,61,43033,,,
44033,,,CC03_2_L_S_2,PF_0000006_01,2016-12-30 02:00:00,FG,CR,080300,100,20161230,1,43034,,,
44034,,,CC03_1_R_S_3,PF_0000006_01,2016-12-30 03:00:00,FG,CR,080300,50,20161230,1,43035,,,
44035,,,CC03_2_R_S_1,PF_0000006_01,2016-12-30 03:00:00,FG,CR,080300,12,20161230,1,43036,,,
44036,,,CC03_1_R_S_4,PF_0000006_01,2016-12-30 03:00:00,FG,CR,080300,1,20161230,1,43037,,,
44037,,,CC03_2_R_S_4,PF_0000006_01,2016-12-30 03:00:00,FG,CR,080300,2,20161230,1,43038,,,
44038,,,CC03_2_L_S_4,PF_0000006_01,2016-12-30 03:00:00,FG,CR,080300,2,20161230,1,43039,,,
44039,,,CC03_1_L_S_1,PF_0000006_01,2016-12-30 03:00:00,FG,CR,080300,23,20161230,1,43040,,,
44040,,,CC03_1_L_S_2,PF_0000006_01,2016-12-30 03:00:00,FG,CR,080300,30,20161230,1,43041,,,
44041,,,CC03_1_L_C,PF_0000006_01,2016-12-30 03:00:00,FG,CR,080300,0,20161230,61,43042,,,
44042,,,CC0803,PF_0000006_01,2016-12-30 03:00:00,FG,CR,080300,0,20161230,61,43043,,,
44043,,,CC03_1_L_S_3,PF_0000006_01,2016-12-30 03:00:00,FG,CR,080300,0,20161230,1,43044,,,
44044,,,CC03_1_R_S_2,PF_0000006_01,2016-12-30 03:00:00,FG,CR,080300,100,20161230,1,43045,,,
44045,,,CC03_2_L_S_2,PF_0000006_01,2016-12-30 03:00:00,FG,CR,080300,100,20161230,1,43046,,,
44046,,,CC03_2_R_S_3,PF_0000006_01,2016-12-30 03:00:00,FG,CR,080300,0,20161230,1,43047,,,
44047,,,CC03_2_R_S_2,PF_0000006_01,2016-12-30 03:00:00,FG,CR,080300,100,20161230,1,43048,,,
44048,,,CC03_1_R_O,PF_0000006_01,2016-12-30 03:00:00,FG,CR,080300,0,20161230,61,43049,,,
44049,,,CC03_2_L_C,PF_0000006_01,2016-12-30 03:00:00,FG,CR,080300,100,20161230,61,43050,,,
44050,,,CC03_2_L_S_1,PF_0000006_01,2016-12-30 03:00:00,FG,CR,080300,17,20161230,1,43051,,,
44051,,,CC03_1_L_S_4,PF_0000006_01,2016-12-30 03:00:00,FG,CR,080300,1,20161230,1,43052,,,
44052,,,CC01_3_L_C,PF_0000006_01,2016-12-30 03:00:00,FG,CR,080300,100,20161230,61,43053,,,
44053,,,CC03_2_L_S_3,PF_0000006_01,2016-12-30 03:00:00,FG,CR,080300,0,20161230,1,43054,,,
44054,,,CC03_2_R_C,PF_0000006_01,2016-12-30 03:00:00,FG,CR,080300,100,20161230,61,43055,,,
44055,,,CC03_1_R_S_1,PF_0000006_01,2016-12-30 03:00:00,FG,CR,080300,25,20161230,1,43056,,,
