,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
14492,,,CC01_1_L_S_1,PF_0000002_01,2016-11-14 00:00:00,FG,CR,080300,25,20161114,2,13493,,,
14493,,,CC01_1_L_S_3,PF_0000002_01,2016-11-14 00:00:00,FG,CR,080300,0,20161114,2,13494,,,
14494,,,CC03_1_L_S_3,PF_0000002_01,2016-11-14 00:00:00,FG,CR,080300,0,20161114,2,13495,,,
14495,,,CC03_1_L_S_1,PF_0000002_01,2016-11-14 00:00:00,FG,CR,080300,25,20161114,2,13496,,,
14496,,,CC03_1_L_S_4,PF_0000002_01,2016-11-14 00:00:00,FG,CR,080300,1,20161114,2,13497,,,
14497,,,CC01_1_L_S_4,PF_0000002_01,2016-11-14 00:00:00,FG,CR,080300,1,20161114,2,13498,,,
14498,,,CC01,PF_0000002_01,2016-11-14 00:00:00,FG,CR,080300,0,20161114,61,13499,,,
14499,,,CC03_1_L_S_2,PF_0000002_01,2016-11-14 00:00:00,FG,CR,080300,30,20161114,2,13500,,,
14500,,,CC01_1_L_S_2,PF_0000002_01,2016-11-14 01:00:00,FG,CR,080300,100,20161114,1,13501,,,
14501,,,CC01_1_L_S_4,PF_0000002_01,2016-11-14 01:00:00,FG,CR,080300,1,20161114,1,13502,,,
14502,,,CC03_1_L_S_3,PF_0000002_01,2016-11-14 01:00:00,FG,CR,080300,0,20161114,1,13503,,,
14503,,,CC01_1_L_S_3,PF_0000002_01,2016-11-14 01:00:00,FG,CR,080300,0,20161114,1,13504,,,
14504,,,CC03_1_L_S_1,PF_0000002_01,2016-11-14 01:00:00,FG,CR,080300,25,20161114,1,13505,,,
14505,,,CC01,PF_0000002_01,2016-11-14 01:00:00,FG,CR,080300,0,20161114,61,13506,,,
14506,,,CC03,PF_0000002_01,2016-11-14 01:00:00,FG,CR,080300,0,20161114,61,13507,,,
14507,,,CC01_1_L_S_1,PF_0000002_01,2016-11-14 01:00:00,FG,CR,080300,25,20161114,1,13508,,,
14508,,,CC03_1_L_S_2,PF_0000002_01,2016-11-14 01:00:00,FG,CR,080300,30,20161114,1,13509,,,
14509,,,CC03_1_L_S_4,PF_0000002_01,2016-11-14 01:00:00,FG,CR,080300,1,20161114,1,13510,,,
14510,,,CC03_1_L_S_1,PF_0000002_01,2016-11-14 02:00:00,FG,CR,080300,25,20161114,2,13511,,,
14511,,,CC01,PF_0000002_01,2016-11-14 02:00:00,FG,CR,080300,0,20161114,62,13512,,,
14512,,,CC03_1_L_S_2,PF_0000002_01,2016-11-14 02:00:00,FG,CR,080300,30,20161114,2,13513,,,
14513,,,CC01_1_L_S_3,PF_0000002_01,2016-11-14 02:00:00,FG,CR,080300,0,20161114,2,13514,,,
14514,,,CC03_1_L_S_4,PF_0000002_01,2016-11-14 02:00:00,FG,CR,080300,1,20161114,2,13515,,,
14515,,,CC03_1_L_S_3,PF_0000002_01,2016-11-14 02:00:00,FG,CR,080300,0,20161114,2,13516,,,
14516,,,CC03,PF_0000002_01,2016-11-14 02:00:00,FG,CR,080300,0,20161114,62,13517,,,
14517,,,CC01_1_L_S_4,PF_0000002_01,2016-11-14 02:00:00,FG,CR,080300,1,20161114,2,13518,,,
14518,,,CC01_1_L_S_2,PF_0000002_01,2016-11-14 02:00:00,FG,CR,080300,100,20161114,2,13519,,,
14519,,,CC01_1_L_S_1,PF_0000002_01,2016-11-14 02:00:00,FG,CR,080300,25,20161114,2,13520,,,
14520,,,CC01,PF_0000002_01,2016-11-14 03:00:00,FG,CR,080300,0,20161114,61,13521,,,
14521,,,CC03,PF_0000002_01,2016-11-14 03:00:00,FG,CR,080300,0,20161114,61,13522,,,
14522,,,CC01,PF_0000002_01,2016-11-14 04:00:00,FG,CR,080300,0,20161114,60,13523,,,
14523,,,CC01_1_L_S_4,PF_0000002_01,2016-11-14 04:00:00,FG,CR,080300,1,20161114,1,13524,,,
14524,,,CC03_1_L_S_2,PF_0000002_01,2016-11-14 04:00:00,FG,CR,080300,30,20161114,1,13525,,,
14525,,,CC03,PF_0000002_01,2016-11-14 04:00:00,FG,CR,080300,0,20161114,60,13526,,,
14526,,,CC01_1_L_S_3,PF_0000002_01,2016-11-14 04:00:00,FG,CR,080300,0,20161114,1,13527,,,
14527,,,CC01_1_L_S_2,PF_0000002_01,2016-11-14 04:00:00,FG,CR,080300,100,20161114,1,13528,,,
14528,,,CC03_1_L_S_1,PF_0000002_01,2016-11-14 04:00:00,FG,CR,080300,25,20161114,1,13529,,,
14529,,,CC03_1_L_S_3,PF_0000002_01,2016-11-14 04:00:00,FG,CR,080300,0,20161114,1,13530,,,
14530,,,CC03_1_L_S_4,PF_0000002_01,2016-11-14 04:00:00,FG,CR,080300,1,20161114,1,13531,,,
14531,,,CC01_1_L_S_1,PF_0000002_01,2016-11-14 04:00:00,FG,CR,080300,25,20161114,1,13532,,,
14532,,,CC01_1_L_S_3,PF_0000002_01,2016-11-14 05:00:00,FG,CR,080300,0,20161114,2,13533,,,
14533,,,CC01_1_L_S_4,PF_0000002_01,2016-11-14 05:00:00,FG,CR,080300,1,20161114,2,13534,,,
14534,,,CC03,PF_0000002_01,2016-11-14 05:00:00,FG,CR,080300,0,20161114,62,13535,,,
14535,,,CC01_1_L_S_2,PF_0000002_01,2016-11-14 05:00:00,FG,CR,080300,100,20161114,2,13536,,,
14536,,,CC01,PF_0000002_01,2016-11-14 05:00:00,FG,CR,080300,0,20161114,62,13537,,,
14537,,,CC03_1_L_S_1,PF_0000002_01,2016-11-14 05:00:00,FG,CR,080300,25,20161114,2,13538,,,
14538,,,CC03_1_L_S_2,PF_0000002_01,2016-11-14 05:00:00,FG,CR,080300,30,20161114,2,13539,,,
14539,,,CC03_1_L_S_3,PF_0000002_01,2016-11-14 05:00:00,FG,CR,080300,0,20161114,2,13540,,,
14540,,,CC03_1_L_S_4,PF_0000002_01,2016-11-14 05:00:00,FG,CR,080300,1,20161114,2,13541,,,
14541,,,CC01_1_L_S_1,PF_0000002_01,2016-11-14 05:00:00,FG,CR,080300,25,20161114,2,13542,,,
14542,,,CC01_1_L_S_4,PF_0000002_01,2016-11-14 06:00:00,FG,CR,080300,1,20161114,1,13543,,,
14543,,,CC01,PF_0000002_01,2016-11-14 06:00:00,FG,CR,080300,0,20161114,61,13544,,,
14544,,,CC03_1_L_S_4,PF_0000002_01,2016-11-14 06:00:00,FG,CR,080300,1,20161114,1,13545,,,
14545,,,CC01_1_L_S_1,PF_0000002_01,2016-11-14 06:00:00,FG,CR,080300,25,20161114,1,13546,,,
14546,,,CC03_1_L_S_2,PF_0000002_01,2016-11-14 06:00:00,FG,CR,080300,50,20161114,1,13547,,,
14547,,,CC01_1_L_S_3,PF_0000002_01,2016-11-14 06:00:00,FG,CR,080300,0,20161114,1,13548,,,
14548,,,CC01_1_L_S_2,PF_0000002_01,2016-11-14 06:00:00,FG,CR,080300,100,20161114,1,13549,,,
14549,,,CC03_1_L_S_3,PF_0000002_01,2016-11-14 06:00:00,FG,CR,080300,0,20161114,1,13550,,,
14550,,,CC03,PF_0000002_01,2016-11-14 06:00:00,FG,CR,080300,0,20161114,61,13551,,,
14551,,,CC03_1_L_S_1,PF_0000002_01,2016-11-14 06:00:00,FG,CR,080300,25,20161114,1,13552,,,
14552,,,CC01_1_L_S_4,PF_0000002_01,2016-11-14 07:00:00,FG,CR,080300,1,20161114,2,13553,,,
14553,,,CC01_1_L_S_3,PF_0000002_01,2016-11-14 07:00:00,FG,CR,080300,0,20161114,2,13554,,,
14554,,,CC01,PF_0000002_01,2016-11-14 07:00:00,FG,CR,080300,0,20161114,62,13555,,,
14555,,,CC03_1_L_S_1,PF_0000002_01,2016-11-14 07:00:00,FG,CR,080300,25,20161114,2,13556,,,
14556,,,CC03,PF_0000002_01,2016-11-14 07:00:00,FG,CR,080300,0,20161114,62,13557,,,
14557,,,CC01_1_L_S_1,PF_0000002_01,2016-11-14 07:00:00,FG,CR,080300,25,20161114,2,13558,,,
14558,,,CC03_1_L_S_3,PF_0000002_01,2016-11-14 07:00:00,FG,CR,080300,0,20161114,2,13559,,,
14559,,,CC03_1_L_S_2,PF_0000002_01,2016-11-14 07:00:00,FG,CR,080300,50,20161114,2,13560,,,
14560,,,CC01_1_L_S_2,PF_0000002_01,2016-11-14 07:00:00,FG,CR,080300,100,20161114,2,13561,,,
14561,,,CC03_1_L_S_4,PF_0000002_01,2016-11-14 07:00:00,FG,CR,080300,1,20161114,2,13562,,,
14562,,,CC03,PF_0000002_01,2016-11-14 08:00:00,FG,CR,080300,0,20161114,61,13563,,,
14563,,,CC01,PF_0000002_01,2016-11-14 08:00:00,FG,CR,080300,0,20161114,61,13564,,,
14564,,,CC03_1_L_S_1,PF_0000002_01,2016-11-14 09:00:00,FG,CR,080300,25,20161114,2,13565,,,
14565,,,CC03_1_L_S_4,PF_0000002_01,2016-11-14 09:00:00,FG,CR,080300,1,20161114,2,13566,,,
14566,,,CC03_1_L_S_3,PF_0000002_01,2016-11-14 09:00:00,FG,CR,080300,0,20161114,2,13567,,,
14567,,,CC01_1_L_S_1,PF_0000002_01,2016-11-14 09:00:00,FG,CR,080300,25,20161114,2,13568,,,
14568,,,CC01_1_L_S_4,PF_0000002_01,2016-11-14 09:00:00,FG,CR,080300,1,20161114,2,13569,,,
14569,,,CC03,PF_0000002_01,2016-11-14 09:00:00,FG,CR,080300,0,20161114,61,13570,,,
14570,,,CC03_1_L_S_2,PF_0000002_01,2016-11-14 09:00:00,FG,CR,080300,75,20161114,2,13571,,,
14571,,,CC01,PF_0000002_01,2016-11-14 09:00:00,FG,CR,080300,0,20161114,61,13572,,,
14572,,,CC01_1_L_S_2,PF_0000002_01,2016-11-14 09:00:00,FG,CR,080300,100,20161114,2,13573,,,
14573,,,CC01_1_L_S_3,PF_0000002_01,2016-11-14 09:00:00,FG,CR,080300,0,20161114,2,13574,,,
14574,,,CC01_1_L_S_2,PF_0000002_01,2016-11-14 10:00:00,FG,CR,080300,100,20161114,2,13575,,,
14575,,,CC03_1_L_S_1,PF_0000002_01,2016-11-14 10:00:00,FG,CR,080300,25,20161114,2,13576,,,
14576,,,CC03_1_L_S_4,PF_0000002_01,2016-11-14 10:00:00,FG,CR,080300,1,20161114,2,13577,,,
14577,,,CC01_1_L_S_3,PF_0000002_01,2016-11-14 10:00:00,FG,CR,080300,0,20161114,2,13578,,,
14578,,,CC01_1_L_S_1,PF_0000002_01,2016-11-14 10:00:00,FG,CR,080300,25,20161114,2,13579,,,
14579,,,CC01,PF_0000002_01,2016-11-14 10:00:00,FG,CR,080300,26.94,20161114,67,13580,,,
14580,,,CC03_1_L_S_3,PF_0000002_01,2016-11-14 10:00:00,FG,CR,080300,0,20161114,2,13581,,,
14581,,,CC01_1_L_S_4,PF_0000002_01,2016-11-14 10:00:00,FG,CR,080300,1,20161114,2,13582,,,
14582,,,CC03,PF_0000002_01,2016-11-14 10:00:00,FG,CR,080300,29.32,20161114,73,13583,,,
14583,,,CC03_1_L_S_2,PF_0000002_01,2016-11-14 10:00:00,FG,CR,080300,100,20161114,2,13584,,,
14584,,,CC03_1_L_S_1,PF_0000002_01,2016-11-14 11:00:00,FG,CR,080300,25,20161114,2,13585,,,
14585,,,CC01_1_L_S_3,PF_0000002_01,2016-11-14 11:00:00,FG,CR,080300,0,20161114,2,13586,,,
14586,,,CC01,PF_0000002_01,2016-11-14 11:00:00,FG,CR,080300,76.59,20161114,75,13587,,,
14587,,,CC03,PF_0000002_01,2016-11-14 11:00:00,FG,CR,080300,75.28,20161114,74,13588,,,
14588,,,CC01_1_L_S_2,PF_0000002_01,2016-11-14 11:00:00,FG,CR,080300,100,20161114,2,13589,,,
14589,,,CC03_1_L_S_3,PF_0000002_01,2016-11-14 11:00:00,FG,CR,080300,0,20161114,2,13590,,,
14590,,,CC03_1_L_S_4,PF_0000002_01,2016-11-14 11:00:00,FG,CR,080300,1,20161114,2,13591,,,
14591,,,CC03_1_L_S_2,PF_0000002_01,2016-11-14 11:00:00,FG,CR,080300,100,20161114,2,13592,,,
14592,,,CC01_1_L_S_1,PF_0000002_01,2016-11-14 11:00:00,FG,CR,080300,25,20161114,2,13593,,,
14593,,,CC01_1_L_S_4,PF_0000002_01,2016-11-14 11:00:00,FG,CR,080300,1,20161114,2,13594,,,
14594,,,CC01_1_L_S_1,PF_0000002_01,2016-11-14 12:00:00,FG,CR,080300,25.5,20161114,2,13595,,,
14595,,,CC03_1_L_S_3,PF_0000002_01,2016-11-14 12:00:00,FG,CR,080300,0,20161114,2,13596,,,
14596,,,CC03,PF_0000002_01,2016-11-14 12:00:00,FG,CR,080300,100,20161114,62,13597,,,
14597,,,CC03_1_L_S_4,PF_0000002_01,2016-11-14 12:00:00,FG,CR,080300,1,20161114,2,13598,,,
14598,,,CC01_1_L_S_2,PF_0000002_01,2016-11-14 12:00:00,FG,CR,080300,100,20161114,2,13599,,,
14599,,,CC03_1_L_S_2,PF_0000002_01,2016-11-14 12:00:00,FG,CR,080300,100,20161114,2,13600,,,
14600,,,CC01_1_L_S_3,PF_0000002_01,2016-11-14 12:00:00,FG,CR,080300,0,20161114,2,13601,,,
14601,,,CC01,PF_0000002_01,2016-11-14 12:00:00,FG,CR,080300,100,20161114,62,13602,,,
14602,,,CC01_1_L_S_4,PF_0000002_01,2016-11-14 12:00:00,FG,CR,080300,1,20161114,2,13603,,,
14603,,,CC03_1_L_S_1,PF_0000002_01,2016-11-14 12:00:00,FG,CR,080300,25,20161114,2,13604,,,
14604,,,CC03_1_L_S_3,PF_0000002_01,2016-11-14 13:00:00,FG,CR,080300,0,20161114,1,13605,,,
14605,,,CC01_1_L_S_2,PF_0000002_01,2016-11-14 13:00:00,FG,CR,080300,100,20161114,1,13606,,,
14606,,,CC01,PF_0000002_01,2016-11-14 13:00:00,FG,CR,080300,100,20161114,62,13607,,,
14607,,,CC01_1_L_S_3,PF_0000002_01,2016-11-14 13:00:00,FG,CR,080300,0,20161114,1,13608,,,
14608,,,CC03_1_L_S_1,PF_0000002_01,2016-11-14 13:00:00,FG,CR,080300,25,20161114,1,13609,,,
14609,,,CC03_1_L_S_2,PF_0000002_01,2016-11-14 13:00:00,FG,CR,080300,100,20161114,1,13610,,,
14610,,,CC03,PF_0000002_01,2016-11-14 13:00:00,FG,CR,080300,100,20161114,62,13611,,,
14611,,,CC01_1_L_S_4,PF_0000002_01,2016-11-14 13:00:00,FG,CR,080300,1,20161114,1,13612,,,
14612,,,CC03_1_L_S_4,PF_0000002_01,2016-11-14 13:00:00,FG,CR,080300,1,20161114,1,13613,,,
14613,,,CC01_1_L_S_1,PF_0000002_01,2016-11-14 13:00:00,FG,CR,080300,26,20161114,1,13614,,,
14614,,,CC03_1_L_S_4,PF_0000002_01,2016-11-14 14:00:00,FG,CR,080300,1,20161114,2,13615,,,
14615,,,CC01,PF_0000002_01,2016-11-14 14:00:00,FG,CR,080300,52.88,20161114,76,13616,,,
14616,,,CC01_1_L_S_2,PF_0000002_01,2016-11-14 14:00:00,FG,CR,080300,100,20161114,2,13617,,,
14617,,,CC01_1_L_S_4,PF_0000002_01,2016-11-14 14:00:00,FG,CR,080300,1,20161114,2,13618,,,
14618,,,CC03_1_L_S_3,PF_0000002_01,2016-11-14 14:00:00,FG,CR,080300,0,20161114,2,13619,,,
14619,,,CC01_1_L_S_3,PF_0000002_01,2016-11-14 14:00:00,FG,CR,080300,0,20161114,2,13620,,,
14620,,,CC01_1_L_S_1,PF_0000002_01,2016-11-14 14:00:00,FG,CR,080300,26,20161114,2,13621,,,
14621,,,CC03_1_L_S_1,PF_0000002_01,2016-11-14 14:00:00,FG,CR,080300,25,20161114,2,13622,,,
14622,,,CC03,PF_0000002_01,2016-11-14 14:00:00,FG,CR,080300,53.36,20161114,77,13623,,,
14623,,,CC03_1_L_S_2,PF_0000002_01,2016-11-14 14:00:00,FG,CR,080300,100,20161114,2,13624,,,
14624,,,CC01,PF_0000002_01,2016-11-14 15:00:00,FG,CR,080300,10.38,20161114,61,13625,,,
14625,,,CC03,PF_0000002_01,2016-11-14 15:00:00,FG,CR,080300,10.38,20161114,61,13626,,,
14626,,,CC01,PF_0000002_01,2016-11-14 16:00:00,FG,CR,080300,1,20161114,60,13627,,,
14627,,,CC03,PF_0000002_01,2016-11-14 16:00:00,FG,CR,080300,1,20161114,60,13628,,,
14628,,,CC01_1_L_S_1,PF_0000002_01,2016-11-14 17:00:00,FG,CR,080300,26,20161114,1,13629,,,
14629,,,CC03_1_L_S_3,PF_0000002_01,2016-11-14 17:00:00,FG,CR,080300,0,20161114,1,13630,,,
14630,,,CC01_1_L_S_2,PF_0000002_01,2016-11-14 17:00:00,FG,CR,080300,100,20161114,1,13631,,,
14631,,,CC03_1_L_S_4,PF_0000002_01,2016-11-14 17:00:00,FG,CR,080300,1,20161114,1,13632,,,
14632,,,CC03_1_L_S_2,PF_0000002_01,2016-11-14 17:00:00,FG,CR,080300,50,20161114,1,13633,,,
14633,,,CC03_1_L_S_1,PF_0000002_01,2016-11-14 17:00:00,FG,CR,080300,25,20161114,1,13634,,,
14634,,,CC01_1_L_S_4,PF_0000002_01,2016-11-14 17:00:00,FG,CR,080300,1,20161114,1,13635,,,
14635,,,CC01,PF_0000002_01,2016-11-14 17:00:00,FG,CR,080300,1,20161114,61,13636,,,
14636,,,CC01_1_L_S_3,PF_0000002_01,2016-11-14 17:00:00,FG,CR,080300,0,20161114,1,13637,,,
14637,,,CC03,PF_0000002_01,2016-11-14 17:00:00,FG,CR,080300,.35,20161114,62,13638,,,
14638,,,CC03,PF_0000002_01,2016-11-14 18:00:00,FG,CR,080300,0,20161114,61,13639,,,
14639,,,CC01_1_L_S_2,PF_0000002_01,2016-11-14 18:00:00,FG,CR,080300,100,20161114,1,13640,,,
14640,,,CC01,PF_0000002_01,2016-11-14 18:00:00,FG,CR,080300,.47,20161114,62,13641,,,
14641,,,CC01_1_L_S_3,PF_0000002_01,2016-11-14 18:00:00,FG,CR,080300,0,20161114,1,13642,,,
14642,,,CC03_1_L_S_2,PF_0000002_01,2016-11-14 18:00:00,FG,CR,080300,10,20161114,1,13643,,,
14643,,,CC01_1_L_S_4,PF_0000002_01,2016-11-14 18:00:00,FG,CR,080300,1,20161114,1,13644,,,
14644,,,CC03_1_L_S_3,PF_0000002_01,2016-11-14 18:00:00,FG,CR,080300,0,20161114,1,13645,,,
14645,,,CC03_1_L_S_1,PF_0000002_01,2016-11-14 18:00:00,FG,CR,080300,25,20161114,1,13646,,,
14646,,,CC01_1_L_S_1,PF_0000002_01,2016-11-14 18:00:00,FG,CR,080300,26,20161114,1,13647,,,
14647,,,CC01_1_L_S_4,PF_0000002_01,2016-11-14 19:00:00,FG,CR,080300,1,20161114,1,13648,,,
14648,,,CC03_1_L_S_3,PF_0000002_01,2016-11-14 19:00:00,FG,CR,080300,0,20161114,1,13649,,,
14649,,,CC03,PF_0000002_01,2016-11-14 19:00:00,FG,CR,080300,0,20161114,61,13650,,,
14650,,,CC01,PF_0000002_01,2016-11-14 19:00:00,FG,CR,080300,0,20161114,61,13651,,,
14651,,,CC01_1_L_S_1,PF_0000002_01,2016-11-14 19:00:00,FG,CR,080300,26,20161114,1,13652,,,
14652,,,CC03_1_L_S_1,PF_0000002_01,2016-11-14 19:00:00,FG,CR,080300,25,20161114,1,13653,,,
14653,,,CC01_1_L_S_2,PF_0000002_01,2016-11-14 19:00:00,FG,CR,080300,100,20161114,1,13654,,,
14654,,,CC03_1_L_S_2,PF_0000002_01,2016-11-14 19:00:00,FG,CR,080300,10,20161114,1,13655,,,
14655,,,CC01_1_L_S_3,PF_0000002_01,2016-11-14 19:00:00,FG,CR,080300,0,20161114,1,13656,,,
14656,,,CC01_1_L_S_2,PF_0000002_01,2016-11-14 20:00:00,FG,CR,080300,100,20161114,1,13657,,,
14657,,,CC01_1_L_S_1,PF_0000002_01,2016-11-14 20:00:00,FG,CR,080300,26,20161114,1,13658,,,
14658,,,CC03_1_L_S_2,PF_0000002_01,2016-11-14 20:00:00,FG,CR,080300,10,20161114,1,13659,,,
14659,,,CC01_1_L_S_4,PF_0000002_01,2016-11-14 20:00:00,FG,CR,080300,1,20161114,1,13660,,,
14660,,,CC03,PF_0000002_01,2016-11-14 20:00:00,FG,CR,080300,0,20161114,61,13661,,,
14661,,,CC01_1_L_S_3,PF_0000002_01,2016-11-14 20:00:00,FG,CR,080300,0,20161114,1,13662,,,
14662,,,CC03_1_L_S_3,PF_0000002_01,2016-11-14 20:00:00,FG,CR,080300,0,20161114,1,13663,,,
14663,,,CC01,PF_0000002_01,2016-11-14 20:00:00,FG,CR,080300,0,20161114,61,13664,,,
14664,,,CC03_1_L_S_1,PF_0000002_01,2016-11-14 20:00:00,FG,CR,080300,25,20161114,1,13665,,,
14665,,,CC01_1_L_S_4,PF_0000002_01,2016-11-14 21:00:00,FG,CR,080300,1,20161114,1,13666,,,
14666,,,CC01,PF_0000002_01,2016-11-14 21:00:00,FG,CR,080300,0,20161114,61,13667,,,
14667,,,CC01_1_L_S_2,PF_0000002_01,2016-11-14 21:00:00,FG,CR,080300,100,20161114,1,13668,,,
14668,,,CC03,PF_0000002_01,2016-11-14 21:00:00,FG,CR,080300,0,20161114,61,13669,,,
14669,,,CC03_1_L_S_2,PF_0000002_01,2016-11-14 21:00:00,FG,CR,080300,10,20161114,1,13670,,,
14670,,,CC01_1_L_S_3,PF_0000002_01,2016-11-14 21:00:00,FG,CR,080300,0,20161114,1,13671,,,
14671,,,CC03_1_L_S_1,PF_0000002_01,2016-11-14 21:00:00,FG,CR,080300,25,20161114,1,13672,,,
14672,,,CC01_1_L_S_1,PF_0000002_01,2016-11-14 21:00:00,FG,CR,080300,26,20161114,1,13673,,,
14673,,,CC03_1_L_S_3,PF_0000002_01,2016-11-14 21:00:00,FG,CR,080300,0,20161114,1,13674,,,
14674,,,CC03_1_L_S_1,PF_0000002_01,2016-11-14 22:00:00,FG,CR,080300,25,20161114,2,13675,,,
14675,,,CC03_1_L_S_2,PF_0000002_01,2016-11-14 22:00:00,FG,CR,080300,10,20161114,2,13676,,,
14676,,,CC01_1_L_S_4,PF_0000002_01,2016-11-14 22:00:00,FG,CR,080300,1,20161114,2,13677,,,
14677,,,CC01_1_L_S_2,PF_0000002_01,2016-11-14 22:00:00,FG,CR,080300,100,20161114,2,13678,,,
14678,,,CC01_1_L_S_1,PF_0000002_01,2016-11-14 22:00:00,FG,CR,080300,26,20161114,2,13679,,,
14679,,,CC03_1_L_S_3,PF_0000002_01,2016-11-14 22:00:00,FG,CR,080300,0,20161114,2,13680,,,
14680,,,CC01,PF_0000002_01,2016-11-14 22:00:00,FG,CR,080300,0,20161114,61,13681,,,
14681,,,CC01_1_L_S_3,PF_0000002_01,2016-11-14 22:00:00,FG,CR,080300,0,20161114,2,13682,,,
14682,,,CC03,PF_0000002_01,2016-11-14 22:00:00,FG,CR,080300,0,20161114,61,13683,,,
14683,,,CC03_1_L_S_4,PF_0000002_01,2016-11-14 23:00:00,FG,CR,080300,1,20161114,1,13684,,,
14684,,,CC01_1_L_S_4,PF_0000002_01,2016-11-14 23:00:00,FG,CR,080300,1,20161114,2,13685,,,
14685,,,CC01_1_L_S_1,PF_0000002_01,2016-11-14 23:00:00,FG,CR,080300,25.5,20161114,2,13686,,,
14686,,,CC03_1_L_S_1,PF_0000002_01,2016-11-14 23:00:00,FG,CR,080300,25,20161114,2,13687,,,
14687,,,CC03_1_L_S_2,PF_0000002_01,2016-11-14 23:00:00,FG,CR,080300,20,20161114,2,13688,,,
14688,,,CC03,PF_0000002_01,2016-11-14 23:00:00,FG,CR,080300,0,20161114,62,13689,,,
14689,,,CC01_1_L_S_2,PF_0000002_01,2016-11-14 23:00:00,FG,CR,080300,100,20161114,2,13690,,,
14690,,,CC03_1_L_S_3,PF_0000002_01,2016-11-14 23:00:00,FG,CR,080300,0,20161114,2,13691,,,
14691,,,CC01,PF_0000002_01,2016-11-14 23:00:00,FG,CR,080300,0,20161114,62,13692,,,
14692,,,CC01_1_L_S_3,PF_0000002_01,2016-11-14 23:00:00,FG,CR,080300,0,20161114,2,13693,,,
14693,,,CC03_1_L_S_4,PF_0000002_01,2016-11-15 00:00:00,FG,CR,080300,1,20161115,2,13694,,,
14694,,,CC03,PF_0000002_01,2016-11-15 00:00:00,FG,CR,080300,0,20161115,62,13695,,,
14695,,,CC01_1_L_S_1,PF_0000002_01,2016-11-15 00:00:00,FG,CR,080300,25,20161115,2,13696,,,
14696,,,CC03_1_L_S_2,PF_0000002_01,2016-11-15 00:00:00,FG,CR,080300,30,20161115,2,13697,,,
14697,,,CC01_1_L_S_4,PF_0000002_01,2016-11-15 00:00:00,FG,CR,080300,1,20161115,2,13698,,,
14698,,,CC03_1_L_S_1,PF_0000002_01,2016-11-15 00:00:00,FG,CR,080300,25,20161115,2,13699,,,
14699,,,CC01,PF_0000002_01,2016-11-15 00:00:00,FG,CR,080300,0,20161115,62,13700,,,
14700,,,CC03_1_L_S_3,PF_0000002_01,2016-11-15 00:00:00,FG,CR,080300,0,20161115,2,13701,,,
14701,,,CC01_1_L_S_3,PF_0000002_01,2016-11-15 00:00:00,FG,CR,080300,0,20161115,2,13702,,,
14702,,,CC01_1_L_S_2,PF_0000002_01,2016-11-15 00:00:00,FG,CR,080300,100,20161115,2,13703,,,
14703,,,CC01,PF_0000002_01,2016-11-15 01:00:00,FG,CR,080300,0,20161115,61,13704,,,
14704,,,CC03_1_L_S_3,PF_0000002_01,2016-11-15 01:00:00,FG,CR,080300,0,20161115,1,13705,,,
14705,,,CC01_1_L_S_4,PF_0000002_01,2016-11-15 01:00:00,FG,CR,080300,1,20161115,1,13706,,,
14706,,,CC03_1_L_S_2,PF_0000002_01,2016-11-15 01:00:00,FG,CR,080300,30,20161115,1,13707,,,
14707,,,CC03,PF_0000002_01,2016-11-15 01:00:00,FG,CR,080300,0,20161115,61,13708,,,
14708,,,CC01_1_L_S_2,PF_0000002_01,2016-11-15 01:00:00,FG,CR,080300,100,20161115,1,13709,,,
14709,,,CC03_1_L_S_1,PF_0000002_01,2016-11-15 01:00:00,FG,CR,080300,25,20161115,1,13710,,,
14710,,,CC03_1_L_S_4,PF_0000002_01,2016-11-15 01:00:00,FG,CR,080300,1,20161115,1,13711,,,
14711,,,CC01_1_L_S_1,PF_0000002_01,2016-11-15 01:00:00,FG,CR,080300,25,20161115,1,13712,,,
14712,,,CC01_1_L_S_3,PF_0000002_01,2016-11-15 01:00:00,FG,CR,080300,0,20161115,1,13713,,,
14713,,,CC03_1_L_S_3,PF_0000002_01,2016-11-15 02:00:00,FG,CR,080300,0,20161115,1,13714,,,
14714,,,CC01_1_L_S_3,PF_0000002_01,2016-11-15 02:00:00,FG,CR,080300,0,20161115,1,13715,,,
14715,,,CC03_1_L_S_2,PF_0000002_01,2016-11-15 02:00:00,FG,CR,080300,30,20161115,1,13716,,,
14716,,,CC01,PF_0000002_01,2016-11-15 02:00:00,FG,CR,080300,0,20161115,62,13717,,,
14717,,,CC01_1_L_S_2,PF_0000002_01,2016-11-15 02:00:00,FG,CR,080300,100,20161115,1,13718,,,
14718,,,CC03,PF_0000002_01,2016-11-15 02:00:00,FG,CR,080300,0,20161115,62,13719,,,
14719,,,CC03_1_L_S_1,PF_0000002_01,2016-11-15 02:00:00,FG,CR,080300,25,20161115,1,13720,,,
14720,,,CC01_1_L_S_1,PF_0000002_01,2016-11-15 02:00:00,FG,CR,080300,25,20161115,1,13721,,,
14721,,,CC03_1_L_S_4,PF_0000002_01,2016-11-15 02:00:00,FG,CR,080300,1,20161115,1,13722,,,
14722,,,CC01_1_L_S_4,PF_0000002_01,2016-11-15 02:00:00,FG,CR,080300,1,20161115,1,13723,,,
