,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
10922,TI,PF_0002525_01,2019-09-18 09:00:00,FG,EI,080300,27.9,20190918,180,9923,,,
10923,TE,PF_0002525_01,2019-09-18 09:00:00,FG,EO,080300,24.49,20190918,60,9924,,,
10924,SR,PF_0002525_01,2019-09-18 09:00:00,FG,EO,080300,520.92,20190918,60,9925,,,
10925,HI,PF_0002525_01,2019-09-18 09:00:00,FG,EI,080300,68.23,20190918,180,9926,,,
10926,WS,PF_0002525_01,2019-09-18 09:00:00,FG,EO,080300,1.38,20190918,60,9927,,,
10927,TL,PF_0002525_01,2019-09-18 09:00:00,FG,EL,080300,0,20190918,60,9928,,,
10928,RP,PF_0002525_01,2019-09-18 09:00:00,FG,EO,080300,0,20190918,60,9929,,,
10929,HL,PF_0002525_01,2019-09-18 09:00:00,FG,NT,080300,0,20190918,60,9930,,,
10930,HI,PF_0002525_01,2019-09-18 10:00:00,FG,EI,080300,61.18,20190918,180,9931,,,
10931,HL,PF_0002525_01,2019-09-18 10:00:00,FG,NT,080300,0,20190918,60,9932,,,
10932,WS,PF_0002525_01,2019-09-18 10:00:00,FG,EO,080300,1.95,20190918,60,9933,,,
10933,RP,PF_0002525_01,2019-09-18 10:00:00,FG,EO,080300,0,20190918,60,9934,,,
10934,TI,PF_0002525_01,2019-09-18 10:00:00,FG,EI,080300,30.08,20190918,180,9935,,,
10935,TE,PF_0002525_01,2019-09-18 10:00:00,FG,EO,080300,25.25,20190918,60,9936,,,
10936,WD,PF_0002525_01,2019-09-18 10:00:00,FG,EO,080300,,20190918,60,9937,,,
10937,TL,PF_0002525_01,2019-09-18 10:00:00,FG,EL,080300,0,20190918,60,9938,,,
10938,CI,PF_0002525_01,2019-09-18 10:00:00,FG,EI,080300,403.8,20190918,60,9939,,,
10939,SR,PF_0002525_01,2019-09-18 10:00:00,FG,EO,080300,663.48,20190918,60,9940,,,
10940,WS,PF_0002525_01,2019-09-18 11:00:00,FG,EO,080300,1.91,20190918,60,9941,,,
10941,SR,PF_0002525_01,2019-09-18 11:00:00,FG,EO,080300,742.12,20190918,60,9942,,,
10942,WD,PF_0002525_01,2019-09-18 11:00:00,FG,EO,080300,,20190918,60,9943,,,
10943,RP,PF_0002525_01,2019-09-18 11:00:00,FG,EO,080300,0,20190918,60,9944,,,
10944,HL,PF_0002525_01,2019-09-18 11:00:00,FG,NT,080300,0,20190918,60,9945,,,
10945,TE,PF_0002525_01,2019-09-18 11:00:00,FG,EO,080300,26.75,20190918,60,9946,,,
10946,HI,PF_0002525_01,2019-09-18 11:00:00,FG,EI,080300,60.14,20190918,180,9947,,,
10947,TL,PF_0002525_01,2019-09-18 11:00:00,FG,EL,080300,0,20190918,60,9948,,,
10948,CI,PF_0002525_01,2019-09-18 11:00:00,FG,EI,080300,405.4,20190918,60,9949,,,
10949,TI,PF_0002525_01,2019-09-18 11:00:00,FG,EI,080300,31.59,20190918,180,9950,,,
10950,TI,PF_0002525_01,2019-09-18 12:00:00,FG,EI,080300,32.01,20190918,180,9951,,,
10951,TE,PF_0002525_01,2019-09-18 12:00:00,FG,EO,080300,27.9,20190918,60,9952,,,
10952,WS,PF_0002525_01,2019-09-18 12:00:00,FG,EO,080300,1.69,20190918,60,9953,,,
10953,WD,PF_0002525_01,2019-09-18 12:00:00,FG,EO,080300,,20190918,60,9954,,,
10954,HL,PF_0002525_01,2019-09-18 12:00:00,FG,NT,080300,0,20190918,60,9955,,,
10955,HI,PF_0002525_01,2019-09-18 12:00:00,FG,EI,080300,61.03,20190918,180,9956,,,
10956,CI,PF_0002525_01,2019-09-18 12:00:00,FG,EI,080300,404.87,20190918,60,9957,,,
10957,SR,PF_0002525_01,2019-09-18 12:00:00,FG,EO,080300,762.83,20190918,60,9958,,,
10958,RP,PF_0002525_01,2019-09-18 12:00:00,FG,EO,080300,0,20190918,60,9959,,,
10959,TL,PF_0002525_01,2019-09-18 12:00:00,FG,EL,080300,0,20190918,60,9960,,,
10960,CI,PF_0002525_01,2019-09-18 13:00:00,FG,EI,080300,405.65,20190918,60,9961,,,
10961,TL,PF_0002525_01,2019-09-18 13:00:00,FG,EL,080300,0,20190918,60,9962,,,
10962,WD,PF_0002525_01,2019-09-18 13:00:00,FG,EO,080300,,20190918,60,9963,,,
10963,HL,PF_0002525_01,2019-09-18 13:00:00,FG,NT,080300,0,20190918,60,9964,,,
10964,TI,PF_0002525_01,2019-09-18 13:00:00,FG,EI,080300,30.62,20190918,180,9965,,,
10965,RP,PF_0002525_01,2019-09-18 13:00:00,FG,EO,080300,0,20190918,60,9966,,,
10966,HI,PF_0002525_01,2019-09-18 13:00:00,FG,EI,080300,72.85,20190918,180,9967,,,
10967,WS,PF_0002525_01,2019-09-18 13:00:00,FG,EO,080300,2.51,20190918,60,9968,,,
10968,TE,PF_0002525_01,2019-09-18 13:00:00,FG,EO,080300,27.89,20190918,60,9969,,,
10969,SR,PF_0002525_01,2019-09-18 13:00:00,FG,EO,080300,738.83,20190918,60,9970,,,
10970,SR,PF_0002525_01,2019-09-18 14:00:00,FG,EO,080300,642.22,20190918,60,9971,,,
10971,CI,PF_0002525_01,2019-09-18 14:00:00,FG,EI,080300,388.12,20190918,60,9972,,,
10972,HI,PF_0002525_01,2019-09-18 14:00:00,FG,EI,080300,74.09,20190918,180,9973,,,
10973,HL,PF_0002525_01,2019-09-18 14:00:00,FG,NT,080300,0,20190918,60,9974,,,
10974,WD,PF_0002525_01,2019-09-18 14:00:00,FG,EO,080300,,20190918,60,9975,,,
10975,WS,PF_0002525_01,2019-09-18 14:00:00,FG,EO,080300,3.15,20190918,60,9976,,,
10976,TE,PF_0002525_01,2019-09-18 14:00:00,FG,EO,080300,27.01,20190918,60,9977,,,
10977,TI,PF_0002525_01,2019-09-18 14:00:00,FG,EI,080300,30.18,20190918,180,9978,,,
10978,TL,PF_0002525_01,2019-09-18 14:00:00,FG,EL,080300,0,20190918,60,9979,,,
10979,RP,PF_0002525_01,2019-09-18 14:00:00,FG,EO,080300,0,20190918,60,9980,,,
10980,RP,PF_0002525_01,2019-09-18 15:00:00,FG,EO,080300,0,20190918,60,9981,,,
10981,HI,PF_0002525_01,2019-09-18 15:00:00,FG,EI,080300,73.49,20190918,180,9982,,,
10982,SR,PF_0002525_01,2019-09-18 15:00:00,FG,EO,080300,515.2,20190918,60,9983,,,
10983,HL,PF_0002525_01,2019-09-18 15:00:00,FG,NT,080300,0,20190918,60,9984,,,
10984,CI,PF_0002525_01,2019-09-18 15:00:00,FG,EI,080300,382.6,20190918,60,9985,,,
10985,TI,PF_0002525_01,2019-09-18 15:00:00,FG,EI,080300,28.62,20190918,180,9986,,,
10986,TE,PF_0002525_01,2019-09-18 15:00:00,FG,EO,080300,25.96,20190918,60,9987,,,
10987,WS,PF_0002525_01,2019-09-18 15:00:00,FG,EO,080300,3.23,20190918,60,9988,,,
10988,WD,PF_0002525_01,2019-09-18 15:00:00,FG,EO,080300,,20190918,60,9989,,,
10989,TL,PF_0002525_01,2019-09-18 15:00:00,FG,EL,080300,0,20190918,60,9990,,,
10990,CI,PF_0002525_01,2019-09-18 16:00:00,FG,EI,080300,384.7,20190918,60,9991,,,
10991,RP,PF_0002525_01,2019-09-18 16:00:00,FG,EO,080300,0,20190918,60,9992,,,
10992,SR,PF_0002525_01,2019-09-18 16:00:00,FG,EO,080300,344.67,20190918,60,9993,,,
10993,TI,PF_0002525_01,2019-09-18 16:00:00,FG,EI,080300,26.34,20190918,180,9994,,,
10994,TL,PF_0002525_01,2019-09-18 16:00:00,FG,EL,080300,0,20190918,60,9995,,,
10995,TE,PF_0002525_01,2019-09-18 16:00:00,FG,EO,080300,24.86,20190918,60,9996,,,
10996,WS,PF_0002525_01,2019-09-18 16:00:00,FG,EO,080300,2.96,20190918,60,9997,,,
10997,HL,PF_0002525_01,2019-09-18 16:00:00,FG,NT,080300,0,20190918,60,9998,,,
10998,WD,PF_0002525_01,2019-09-18 16:00:00,FG,EO,080300,,20190918,60,9999,,,
10999,HI,PF_0002525_01,2019-09-18 16:00:00,FG,EI,080300,73.38,20190918,180,10000,,,
11000,TE,PF_0002525_01,2019-09-18 17:00:00,FG,EO,080300,23.4,20190918,60,10001,11370.0,12,11
11001,TL,PF_0002525_01,2019-09-18 17:00:00,FG,EL,080300,0,20190918,60,10002,,,
11002,WD,PF_0002525_01,2019-09-18 17:00:00,FG,EO,080300,,20190918,60,10003,,,
11003,RP,PF_0002525_01,2019-09-18 17:00:00,FG,EO,080300,0,20190918,60,10004,,,
11004,SR,PF_0002525_01,2019-09-18 17:00:00,FG,EO,080300,143.82,20190918,60,10005,,,
11005,HL,PF_0002525_01,2019-09-18 17:00:00,FG,NT,080300,0,20190918,60,10006,,,
11006,CI,PF_0002525_01,2019-09-18 17:00:00,FG,EI,080300,389.78,20190918,60,10007,,,
11007,HI,PF_0002525_01,2019-09-18 17:00:00,FG,EI,080300,71.02,20190918,180,10008,,,
11008,WS,PF_0002525_01,2019-09-18 17:00:00,FG,EO,080300,1.61,20190918,60,10009,,,
11009,TI,PF_0002525_01,2019-09-18 17:00:00,FG,EI,080300,24.51,20190918,180,10010,,,
11010,TI,PF_0002525_01,2019-09-18 18:00:00,FG,EI,080300,21.47,20190918,180,10011,,,
11011,WS,PF_0002525_01,2019-09-18 18:00:00,FG,EO,080300,1.14,20190918,60,10012,,,
11012,WD,PF_0002525_01,2019-09-18 18:00:00,FG,EO,080300,,20190918,60,10013,,,
11013,HI,PF_0002525_01,2019-09-18 18:00:00,FG,EI,080300,70.54,20190918,180,10014,,,
11014,CI,PF_0002525_01,2019-09-18 18:00:00,FG,EI,080300,382.5,20190918,60,10015,,,
11015,TE,PF_0002525_01,2019-09-18 18:00:00,FG,EO,080300,20.49,20190918,60,10016,,,
11016,SR,PF_0002525_01,2019-09-18 18:00:00,FG,EO,080300,11.25,20190918,60,10017,,,
11017,RP,PF_0002525_01,2019-09-18 18:00:00,FG,EO,080300,0,20190918,60,10018,,,
11018,HL,PF_0002525_01,2019-09-18 18:00:00,FG,NT,080300,0,20190918,60,10019,,,
11019,TL,PF_0002525_01,2019-09-18 18:00:00,FG,EL,080300,0,20190918,60,10020,,,
11020,TL,PF_0002525_01,2019-09-18 19:00:00,FG,EL,080300,0,20190918,60,10021,,,
11021,WD,PF_0002525_01,2019-09-18 19:00:00,FG,EO,080300,,20190918,60,10022,,,
11022,HI,PF_0002525_01,2019-09-18 19:00:00,FG,EI,080300,76,20190918,180,10023,,,
11023,RP,PF_0002525_01,2019-09-18 19:00:00,FG,EO,080300,0,20190918,60,10024,,,
11024,TI,PF_0002525_01,2019-09-18 19:00:00,FG,EI,080300,19.04,20190918,180,10025,,,
11025,CI,PF_0002525_01,2019-09-18 19:00:00,FG,EI,080300,380.8,20190918,60,10026,,,
11026,TE,PF_0002525_01,2019-09-18 19:00:00,FG,EO,080300,18.12,20190918,60,10027,,,
11027,SR,PF_0002525_01,2019-09-18 19:00:00,FG,EO,080300,.05,20190918,60,10028,,,
11028,WS,PF_0002525_01,2019-09-18 19:00:00,FG,EO,080300,1.24,20190918,60,10029,,,
11029,HL,PF_0002525_01,2019-09-18 19:00:00,FG,NT,080300,0,20190918,60,10030,,,
11030,WS,PF_0002525_01,2019-09-18 20:00:00,FG,EO,080300,.15,20190918,60,10031,,,
11031,TI,PF_0002525_01,2019-09-18 20:00:00,FG,EI,080300,17.29,20190918,180,10032,,,
11032,HL,PF_0002525_01,2019-09-18 20:00:00,FG,NT,080300,0,20190918,60,10033,,,
11033,CI,PF_0002525_01,2019-09-18 20:00:00,FG,EI,080300,380.3,20190918,60,10034,,,
11034,SR,PF_0002525_01,2019-09-18 20:00:00,FG,EO,080300,.03,20190918,60,10035,,,
11035,RP,PF_0002525_01,2019-09-18 20:00:00,FG,EO,080300,0,20190918,60,10036,,,
11036,TL,PF_0002525_01,2019-09-18 20:00:00,FG,EL,080300,0,20190918,60,10037,,,
11037,TE,PF_0002525_01,2019-09-18 20:00:00,FG,EO,080300,17.21,20190918,60,10038,,,
11038,WD,PF_0002525_01,2019-09-18 20:00:00,FG,EO,080300,,20190918,60,10039,,,
11039,HI,PF_0002525_01,2019-09-18 20:00:00,FG,EI,080300,79.99,20190918,180,10040,,,
11040,HL,PF_0002525_01,2019-09-18 21:00:00,FG,NT,080300,0,20190918,60,10041,,,
11041,HI,PF_0002525_01,2019-09-18 21:00:00,FG,EI,080300,82.36,20190918,180,10042,,,
11042,TL,PF_0002525_01,2019-09-18 21:00:00,FG,EL,080300,0,20190918,60,10043,,,
11043,CI,PF_0002525_01,2019-09-18 21:00:00,FG,EI,080300,396.28,20190918,60,10044,,,
11044,TI,PF_0002525_01,2019-09-18 21:00:00,FG,EI,080300,16.53,20190918,180,10045,,,
11045,RP,PF_0002525_01,2019-09-18 21:00:00,FG,EO,080300,0,20190918,60,10046,,,
11046,WS,PF_0002525_01,2019-09-18 21:00:00,FG,EO,080300,0,20190918,60,10047,,,
11047,TE,PF_0002525_01,2019-09-18 21:00:00,FG,EO,080300,16.91,20190918,60,10048,,,
11048,WD,PF_0002525_01,2019-09-18 21:00:00,FG,EO,080300,,20190918,60,10049,,,
11049,SR,PF_0002525_01,2019-09-18 21:00:00,FG,EO,080300,0,20190918,60,10050,,,
11050,SR,PF_0002525_01,2019-09-18 22:00:00,FG,EO,080300,0,20190918,60,10051,,,
11051,RP,PF_0002525_01,2019-09-18 22:00:00,FG,EO,080300,0,20190918,60,10052,,,
11052,HL,PF_0002525_01,2019-09-18 22:00:00,FG,NT,080300,0,20190918,60,10053,,,
11053,TL,PF_0002525_01,2019-09-18 22:00:00,FG,EL,080300,0,20190918,60,10054,,,
11054,TI,PF_0002525_01,2019-09-18 22:00:00,FG,EI,080300,15.81,20190918,180,10055,,,
11055,WS,PF_0002525_01,2019-09-18 22:00:00,FG,EO,080300,0,20190918,60,10056,,,
11056,WD,PF_0002525_01,2019-09-18 22:00:00,FG,EO,080300,,20190918,60,10057,,,
11057,HI,PF_0002525_01,2019-09-18 22:00:00,FG,EI,080300,85.51,20190918,180,10058,,,
11058,CI,PF_0002525_01,2019-09-18 22:00:00,FG,EI,080300,423.7,20190918,60,10059,,,
11059,TE,PF_0002525_01,2019-09-18 22:00:00,FG,EO,080300,15.11,20190918,60,10060,,,
11060,WD,PF_0002525_01,2019-09-18 23:00:00,FG,EO,080300,,20190918,60,10061,,,
11061,TE,PF_0002525_01,2019-09-18 23:00:00,FG,EO,080300,14.06,20190918,60,10062,,,
11062,TL,PF_0002525_01,2019-09-18 23:00:00,FG,EL,080300,0,20190918,60,10063,,,
11063,TI,PF_0002525_01,2019-09-18 23:00:00,FG,EI,080300,15.24,20190918,180,10064,,,
11064,SR,PF_0002525_01,2019-09-18 23:00:00,FG,EO,080300,0,20190918,60,10065,,,
11065,CI,PF_0002525_01,2019-09-18 23:00:00,FG,EI,080300,454.3,20190918,60,10066,,,
11066,WS,PF_0002525_01,2019-09-18 23:00:00,FG,EO,080300,0,20190918,60,10067,,,
11067,HL,PF_0002525_01,2019-09-18 23:00:00,FG,NT,080300,0,20190918,60,10068,,,
11068,RP,PF_0002525_01,2019-09-18 23:00:00,FG,EO,080300,0,20190918,60,10069,,,
11069,HI,PF_0002525_01,2019-09-18 23:00:00,FG,EI,080300,87.09,20190918,180,10070,,,
11070,WS,PF_0002525_01,2019-09-19 00:00:00,FG,EO,080300,0,20190919,60,10071,,,
11071,TI,PF_0002525_01,2019-09-19 00:00:00,FG,EI,080300,14.93,20190919,180,10072,,,
11072,RP,PF_0002525_01,2019-09-19 00:00:00,FG,EO,080300,0,20190919,60,10073,,,
11073,HI,PF_0002525_01,2019-09-19 00:00:00,FG,EI,080300,87.64,20190919,180,10074,,,
11074,TE,PF_0002525_01,2019-09-19 00:00:00,FG,EO,080300,13.57,20190919,60,10075,,,
11075,SR,PF_0002525_01,2019-09-19 00:00:00,FG,EO,080300,0,20190919,60,10076,,,
11076,TL,PF_0002525_01,2019-09-19 00:00:00,FG,EL,080300,0,20190919,60,10077,,,
11077,CI,PF_0002525_01,2019-09-19 00:00:00,FG,EI,080300,474.55,20190919,60,10078,,,
11078,WD,PF_0002525_01,2019-09-19 00:00:00,FG,EO,080300,,20190919,60,10079,,,
11079,HL,PF_0002525_01,2019-09-19 00:00:00,FG,NT,080300,0,20190919,60,10080,,,
11080,RP,PF_0002525_01,2019-09-19 01:00:00,FG,EO,080300,0,20190919,60,10081,,,
11081,HL,PF_0002525_01,2019-09-19 01:00:00,FG,NT,080300,0,20190919,60,10082,,,
11082,TL,PF_0002525_01,2019-09-19 01:00:00,FG,EL,080300,0,20190919,60,10083,,,
11083,HI,PF_0002525_01,2019-09-19 01:00:00,FG,EI,080300,88.1,20190919,180,10084,,,
11084,TI,PF_0002525_01,2019-09-19 01:00:00,FG,EI,080300,14.6,20190919,180,10085,,,
11085,SR,PF_0002525_01,2019-09-19 01:00:00,FG,EO,080300,0,20190919,60,10086,,,
11086,WS,PF_0002525_01,2019-09-19 01:00:00,FG,EO,080300,0,20190919,60,10087,,,
11087,CI,PF_0002525_01,2019-09-19 01:00:00,FG,EI,080300,496.52,20190919,60,10088,,,
11088,WD,PF_0002525_01,2019-09-19 01:00:00,FG,EO,080300,,20190919,60,10089,,,
11089,TE,PF_0002525_01,2019-09-19 01:00:00,FG,EO,080300,13.07,20190919,60,10090,,,
11090,TE,PF_0002525_01,2019-09-19 02:00:00,FG,EO,080300,12.46,20190919,60,10091,,,
11091,SR,PF_0002525_01,2019-09-19 02:00:00,FG,EO,080300,0,20190919,60,10092,,,
11092,RP,PF_0002525_01,2019-09-19 02:00:00,FG,EO,080300,0,20190919,60,10093,,,
11093,TL,PF_0002525_01,2019-09-19 02:00:00,FG,EL,080300,0,20190919,60,10094,,,
11094,TI,PF_0002525_01,2019-09-19 02:00:00,FG,EI,080300,14.21,20190919,180,10095,,,
11095,WS,PF_0002525_01,2019-09-19 02:00:00,FG,EO,080300,0,20190919,60,10096,,,
11096,WD,PF_0002525_01,2019-09-19 02:00:00,FG,EO,080300,,20190919,60,10097,,,
11097,HL,PF_0002525_01,2019-09-19 02:00:00,FG,NT,080300,0,20190919,60,10098,,,
11098,HI,PF_0002525_01,2019-09-19 02:00:00,FG,EI,080300,88.62,20190919,180,10099,,,
11099,CI,PF_0002525_01,2019-09-19 02:00:00,FG,EI,080300,515.17,20190919,60,10100,,,
11100,WD,PF_0002525_01,2019-09-19 03:00:00,FG,EO,080300,,20190919,60,10101,,,
11101,CI,PF_0002525_01,2019-09-19 03:00:00,FG,EI,080300,528.97,20190919,60,10102,,,
11102,TL,PF_0002525_01,2019-09-19 03:00:00,FG,EL,080300,0,20190919,60,10103,,,
11103,TI,PF_0002525_01,2019-09-19 03:00:00,FG,EI,080300,14.05,20190919,180,10104,,,
11104,TE,PF_0002525_01,2019-09-19 03:00:00,FG,EO,080300,12.07,20190919,60,10105,,,
11105,HI,PF_0002525_01,2019-09-19 03:00:00,FG,EI,080300,88.93,20190919,180,10106,,,
11106,WS,PF_0002525_01,2019-09-19 03:00:00,FG,EO,080300,.48,20190919,60,10107,,,
11107,RP,PF_0002525_01,2019-09-19 03:00:00,FG,EO,080300,0,20190919,60,10108,,,
11108,SR,PF_0002525_01,2019-09-19 03:00:00,FG,EO,080300,0,20190919,60,10109,,,
11109,HL,PF_0002525_01,2019-09-19 03:00:00,FG,NT,080300,0,20190919,60,10110,,,
11110,WD,PF_0002525_01,2019-09-19 04:00:00,FG,EO,080300,,20190919,60,10111,,,
11111,WS,PF_0002525_01,2019-09-19 04:00:00,FG,EO,080300,.31,20190919,60,10112,,,
11112,TI,PF_0002525_01,2019-09-19 04:00:00,FG,EI,080300,13.93,20190919,180,10113,,,
11113,TL,PF_0002525_01,2019-09-19 04:00:00,FG,EL,080300,0,20190919,60,10114,,,
11114,RP,PF_0002525_01,2019-09-19 04:00:00,FG,EO,080300,0,20190919,60,10115,,,
11115,SR,PF_0002525_01,2019-09-19 04:00:00,FG,EO,080300,0,20190919,60,10116,,,
11116,TE,PF_0002525_01,2019-09-19 04:00:00,FG,EO,080300,11.66,20190919,60,10117,,,
11117,CI,PF_0002525_01,2019-09-19 04:00:00,FG,EI,080300,539.57,20190919,60,10118,,,
11118,HI,PF_0002525_01,2019-09-19 04:00:00,FG,EI,080300,89.5,20190919,180,10119,,,
11119,HL,PF_0002525_01,2019-09-19 04:00:00,FG,NT,080300,0,20190919,60,10120,,,
11120,RP,PF_0002525_01,2019-09-19 05:00:00,FG,EO,080300,0,20190919,60,10121,,,
11121,SR,PF_0002525_01,2019-09-19 05:00:00,FG,EO,080300,0,20190919,60,10122,,,
11122,TE,PF_0002525_01,2019-09-19 05:00:00,FG,EO,080300,11.51,20190919,60,10123,,,
11123,WD,PF_0002525_01,2019-09-19 05:00:00,FG,EO,080300,,20190919,60,10124,,,
11124,TI,PF_0002525_01,2019-09-19 05:00:00,FG,EI,080300,13.59,20190919,180,10125,,,
11125,CI,PF_0002525_01,2019-09-19 05:00:00,FG,EI,080300,550.02,20190919,60,10126,,,
11126,HI,PF_0002525_01,2019-09-19 05:00:00,FG,EI,080300,90.33,20190919,180,10127,,,
11127,WS,PF_0002525_01,2019-09-19 05:00:00,FG,EO,080300,0,20190919,60,10128,,,
11128,HL,PF_0002525_01,2019-09-19 05:00:00,FG,NT,080300,0,20190919,60,10129,,,
11129,TL,PF_0002525_01,2019-09-19 05:00:00,FG,EL,080300,0,20190919,60,10130,,,
11130,TI,PF_0002525_01,2019-09-19 06:00:00,FG,EI,080300,13.49,20190919,180,10131,,,
11131,HI,PF_0002525_01,2019-09-19 06:00:00,FG,EI,080300,90.7,20190919,180,10132,,,
11132,WD,PF_0002525_01,2019-09-19 06:00:00,FG,EO,080300,,20190919,60,10133,,,
11133,WS,PF_0002525_01,2019-09-19 06:00:00,FG,EO,080300,0,20190919,60,10134,,,
11134,RP,PF_0002525_01,2019-09-19 06:00:00,FG,EO,080300,0,20190919,60,10135,,,
11135,SR,PF_0002525_01,2019-09-19 06:00:00,FG,EO,080300,16.42,20190919,60,10136,,,
11136,TL,PF_0002525_01,2019-09-19 06:00:00,FG,EL,080300,0,20190919,60,10137,,,
11137,HL,PF_0002525_01,2019-09-19 06:00:00,FG,NT,080300,0,20190919,60,10138,,,
11138,CI,PF_0002525_01,2019-09-19 06:00:00,FG,EI,080300,558.1,20190919,60,10139,,,
11139,TE,PF_0002525_01,2019-09-19 06:00:00,FG,EO,080300,11.73,20190919,60,10140,,,
11140,TL,PF_0002525_01,2019-09-19 07:00:00,FG,EL,080300,0,20190919,60,10141,,,
11141,TI,PF_0002525_01,2019-09-19 07:00:00,FG,EI,080300,17.16,20190919,180,10142,,,
11142,WS,PF_0002525_01,2019-09-19 07:00:00,FG,EO,080300,.56,20190919,60,10143,,,
11143,WD,PF_0002525_01,2019-09-19 07:00:00,FG,EO,080300,,20190919,60,10144,,,
11144,RP,PF_0002525_01,2019-09-19 07:00:00,FG,EO,080300,0,20190919,60,10145,,,
11145,HL,PF_0002525_01,2019-09-19 07:00:00,FG,NT,080300,0,20190919,60,10146,,,
11146,HI,PF_0002525_01,2019-09-19 07:00:00,FG,EI,080300,88.15,20190919,180,10147,,,
11147,CI,PF_0002525_01,2019-09-19 07:00:00,FG,EI,080300,537.25,20190919,60,10148,,,
11148,TE,PF_0002525_01,2019-09-19 07:00:00,FG,EO,080300,13.18,20190919,60,10149,,,
11149,SR,PF_0002525_01,2019-09-19 07:00:00,FG,EO,080300,157.92,20190919,60,10150,,,
11150,RP,PF_0002525_01,2019-09-19 08:00:00,FG,EO,080300,0,20190919,60,10151,,,
11151,CI,PF_0002525_01,2019-09-19 08:00:00,FG,EI,080300,462.22,20190919,60,10152,,,
11152,WD,PF_0002525_01,2019-09-19 08:00:00,FG,EO,080300,,20190919,60,10153,,,
11153,TL,PF_0002525_01,2019-09-19 08:00:00,FG,EL,080300,0,20190919,60,10154,,,
11154,SR,PF_0002525_01,2019-09-19 08:00:00,FG,EO,080300,352.55,20190919,60,10155,,,
11155,HI,PF_0002525_01,2019-09-19 08:00:00,FG,EI,080300,80.17,20190919,180,10156,,,
11156,HL,PF_0002525_01,2019-09-19 08:00:00,FG,NT,080300,0,20190919,60,10157,,,
11157,WS,PF_0002525_01,2019-09-19 08:00:00,FG,EO,080300,.28,20190919,60,10158,,,
11158,TI,PF_0002525_01,2019-09-19 08:00:00,FG,EI,080300,20.8,20190919,180,10159,,,
11159,TE,PF_0002525_01,2019-09-19 08:00:00,FG,EO,080300,16.02,20190919,60,10160,,,
11160,RP,PF_0002525_01,2019-09-19 09:00:00,FG,EO,080300,0,20190919,60,10161,,,
11161,TL,PF_0002525_01,2019-09-19 09:00:00,FG,EL,080300,0,20190919,60,10162,,,
11162,HI,PF_0002525_01,2019-09-19 09:00:00,FG,EI,080300,73.02,20190919,180,10163,,,
11163,WS,PF_0002525_01,2019-09-19 09:00:00,FG,EO,080300,1,20190919,60,10164,,,
11164,CI,PF_0002525_01,2019-09-19 09:00:00,FG,EI,080300,435.7,20190919,60,10165,,,
11165,TE,PF_0002525_01,2019-09-19 09:00:00,FG,EO,080300,18.07,20190919,60,10166,,,
11166,WD,PF_0002525_01,2019-09-19 09:00:00,FG,EO,080300,,20190919,60,10167,,,
11167,TI,PF_0002525_01,2019-09-19 09:00:00,FG,EI,080300,23.56,20190919,180,10168,,,
11168,HL,PF_0002525_01,2019-09-19 09:00:00,FG,NT,080300,0,20190919,60,10169,,,
11169,SR,PF_0002525_01,2019-09-19 09:00:00,FG,EO,080300,522,20190919,60,10170,,,
11170,CI,PF_0002525_01,2019-09-19 10:00:00,FG,EI,080300,410.55,20190919,60,10171,,,
11171,HI,PF_0002525_01,2019-09-19 10:00:00,FG,EI,080300,70.02,20190919,180,10172,,,
11172,WD,PF_0002525_01,2019-09-19 10:00:00,FG,EO,080300,,20190919,60,10173,,,
11173,TL,PF_0002525_01,2019-09-19 10:00:00,FG,EL,080300,0,20190919,60,10174,,,
11174,TE,PF_0002525_01,2019-09-19 10:00:00,FG,EO,080300,20.77,20190919,60,10175,,,
11175,WS,PF_0002525_01,2019-09-19 10:00:00,FG,EO,080300,1.24,20190919,60,10176,,,
11176,HL,PF_0002525_01,2019-09-19 10:00:00,FG,NT,080300,0,20190919,60,10177,,,
11177,TI,PF_0002525_01,2019-09-19 10:00:00,FG,EI,080300,26.25,20190919,180,10178,,,
11178,SR,PF_0002525_01,2019-09-19 10:00:00,FG,EO,080300,658.27,20190919,60,10179,,,
11179,RP,PF_0002525_01,2019-09-19 10:00:00,FG,EO,080300,0,20190919,60,10180,,,
11180,WD,PF_0002525_01,2019-09-19 11:00:00,FG,EO,080300,,20190919,60,10181,,,
11181,RP,PF_0002525_01,2019-09-19 11:00:00,FG,EO,080300,0,20190919,60,10182,,,
11182,HL,PF_0002525_01,2019-09-19 11:00:00,FG,NT,080300,0,20190919,60,10183,,,
11183,TL,PF_0002525_01,2019-09-19 11:00:00,FG,EL,080300,0,20190919,60,10184,,,
11184,HI,PF_0002525_01,2019-09-19 11:00:00,FG,EI,080300,63.82,20190919,180,10185,,,
11185,WS,PF_0002525_01,2019-09-19 11:00:00,FG,EO,080300,.76,20190919,60,10186,,,
11186,CI,PF_0002525_01,2019-09-19 11:00:00,FG,EI,080300,402.03,20190919,60,10187,,,
11187,TI,PF_0002525_01,2019-09-19 11:00:00,FG,EI,080300,29.24,20190919,180,10188,,,
11188,SR,PF_0002525_01,2019-09-19 11:00:00,FG,EO,080300,744.92,20190919,60,10189,,,
11189,TE,PF_0002525_01,2019-09-19 11:00:00,FG,EO,080300,23.43,20190919,60,10190,,,
